LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4177,1,1,INDIV_ENTERPRISE_ID,VARCHAR2
4177,1,2,PHARM_ELIG_IND,VARCHAR2
4177,1,3,PATLASTNAME,VARCHAR2
4177,1,4,PATFIRSTNAME,VARCHAR2
4177,1,5,DOB,DATE
4177,1,6,SEX,VARCHAR2
4177,1,7,PATREL,VARCHAR2
4177,1,8,ACCTNUM,VARCHAR2
4177,1,9,BRANCH,VARCHAR2
4177,1,10,BENPLAN,VARCHAR2
4177,1,11,EFFDT,DATE
4177,1,12,CANCELDT,DATE
4177,1,13,COVTYPE,VARCHAR2
4177,1,14,ZIP,VARCHAR2
4177,1,15,PCP,VARCHAR2
4177,1,16,MEMBERMONTH,VARCHAR2
4177,1,17,AMI,VARCHAR2
4177,1,18,MEMBER_NUMBER,VARCHAR2
4177,1,19,MEMBER_MID_NM,VARCHAR2
4177,1,20,MEMBER_SUBSCRIBER_ID,VARCHAR2
4177,1,21,MEMBER_SUBSCRIBER_FRST_NM,VARCHAR2
4177,1,22,MEMBER_SUBSCRIBER_LAST_NM,VARCHAR2
4177,1,23,ALIGND_PCP_NATIONAL_PRVDER_ID,VARCHAR2
