LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
230,1,25,Hrs_Per_Period,VARCHAR2
230,1,26,Occupation,VARCHAR2
230,1,27,Exempt,VARCHAR2
230,1,28,FTPT,VARCHAR2
230,1,29,Eff_From,DATE
230,1,30,Eff_Thru,DATE
230,1,31,Level1,VARCHAR2
230,1,32,Level1_Desc,VARCHAR2
230,1,33,Level2,VARCHAR2
230,1,34,Level2_Desc,VARCHAR2
230,1,35,Level3,VARCHAR2
230,1,36,Level3_Desc,VARCHAR2
230,1,37,Level4,VARCHAR2
230,1,38,Level4_Desc,VARCHAR2
230,1,39,Plan,VARCHAR2
230,1,40,Plan_Desc,VARCHAR2
230,1,41,Coverage,VARCHAR2
230,1,42,Coverage_Desc,VARCHAR2
230,1,43,COBRA,VARCHAR2
230,1,44,Plan_Type,VARCHAR2
230,1,45,Employer_Cost1,VARCHAR2
230,1,46,Volume,VARCHAR2
230,1,47,Employee_Cost2,VARCHAR2
230,1,48,DeductionCd,VARCHAR2
230,1,49,PCP_Web_Key,VARCHAR2
230,1,50,PCP_Admin_ID,VARCHAR2
230,1,51,PCP_Name,VARCHAR2
230,1,52,PCP_Prov_Network_Code,VARCHAR2
230,1,53,Request_Volume,VARCHAR2
230,1,54,Annual_Flex,VARCHAR2
230,1,55,Law_Firm,VARCHAR2
230,1,56,Marital_Stat,VARCHAR2
230,1,57,Marriage_Date,DATE
230,1,58,Occupation_text,VARCHAR2
230,1,59,Partner,VARCHAR2
230,1,60,Smoker,VARCHAR2
230,1,61,Seniority_Date,DATE
230,1,62,Email,VARCHAR2
230,1,63,ContactGuideline,VARCHAR2
230,1,64,Imputed_Income,VARCHAR2
230,1,65,Term_Reason,VARCHAR2
230,1,66,Original_Hire_Date,DATE
230,1,67,Original_Term_Date,DATE
230,1,68,ER_Cost,VARCHAR2
230,1,69,Language,VARCHAR2
230,1,1,Employer_cd,VARCHAR2
230,1,2,SSN,VARCHAR2
230,1,3,External_No,VARCHAR2
230,1,4,Dep_no,VARCHAR2
230,1,5,Relation,VARCHAR2
230,1,6,Dep_SSN,VARCHAR2
230,1,7,First_Name,VARCHAR2
230,1,8,Middle_Name,VARCHAR2
230,1,9,Last_Name,VARCHAR2
230,1,10,Suffix,VARCHAR2
230,1,11,Address1,VARCHAR2
230,1,12,Address2,VARCHAR2
230,1,13,City,VARCHAR2
230,1,14,State,VARCHAR2
230,1,15,Zip,VARCHAR2
230,1,16,Phone,VARCHAR2
230,1,17,Sex,VARCHAR2
230,1,18,Birth_Date,DATE
230,1,19,Hire_Date,DATE
230,1,20,Term_Date,DATE
230,1,21,ID_Number,VARCHAR2
230,1,22,Annual_Salary,VARCHAR2
230,1,23,Benefit_Salary,VARCHAR2
230,1,24,PayPeriods,VARCHAR2
