LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1852,1,3,EMPLOYEE_DOB,DATE
1852,1,1,EMPLOYER,VARCHAR2
1852,1,2,EE_SSN,VARCHAR2
1852,1,4,EMPLOYEE_ZIP,VARCHAR2
1852,1,5,MBR_SSN,VARCHAR2
1852,1,6,PERSON_DOB,DATE
1852,1,7,PERSON_GEN,VARCHAR2
1852,1,8,REL,VARCHAR2
1852,1,9,PERSON_ZIP,VARCHAR2
1852,1,10,BENEFIT_TYPE,VARCHAR2
1852,1,11,TIER,VARCHAR2
1852,1,12,BUSINESS_UNIT,VARCHAR2
1852,1,13,PERSON_ADDRESS1,VARCHAR2
1852,1,14,PERSON_ADDRESS2,VARCHAR2
1852,1,15,PERSON_CITY,VARCHAR2
1852,1,16,PERSON_STATE,VARCHAR2
1852,1,17,COVERAGE_EFF_DT,DATE
1852,1,18,COVERAGE_END_DT,DATE
1852,1,19,PERSON_FIRST_NAME,VARCHAR2
1852,1,20,PERSON_LAST_NAME,VARCHAR2
1852,1,21,BEN_PKG_CD,VARCHAR2
1852,1,22,PERIOD_ID,VARCHAR2
