LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1375,1,1,MEMBER,VARCHAR2
1375,1,2,SUBSCRIBER,VARCHAR2
1375,1,3,NMI,VARCHAR2
1375,1,4,FIRST_NAME,VARCHAR2
1375,1,5,LAST_NAME,VARCHAR2
1375,1,6,BUSINESS_UNIT,VARCHAR2
1375,1,7,PROG,VARCHAR2
1375,1,8,RISKPOP,VARCHAR2
1375,1,9,YMDBIRTH,DATE
1375,1,10,SEX,VARCHAR2
1375,1,11,PHONE_ONE,VARCHAR2
1375,1,12,ADDRESS_ONE,VARCHAR2
1375,1,13,ADDRESS_TWO,VARCHAR2
1375,1,14,CITY,VARCHAR2
1375,1,15,COUNTY,VARCHAR2
1375,1,16,STATE,VARCHAR2
1375,1,17,ZIP,VARCHAR2
1375,1,18,PROV,VARCHAR2
1375,1,19,AFF,VARCHAR2
1375,1,20,YMDEFF,DATE
1375,1,21,YMDEND,DATE
1375,1,22,CLASS,VARCHAR2
1375,1,23,CORP,VARCHAR2
1375,1,24,GROUPNO,VARCHAR2
1375,1,25,DIVISIONNO,VARCHAR2
1375,1,26,DRUGBENEFITFLAG,VARCHAR2
1375,1,27,CONTRACTTYPE,VARCHAR2
