LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4573,1,79,ORIGINALEFFDT,DATE
4573,1,80,OLDAGREEMENT,VARCHAR2
4573,1,81,O135CIAFFECTIN1,VARCHAR2
4573,1,82,LINEOFBUSINESS,VARCHAR2
4573,1,84,INSURANCELINECODE1,VARCHAR2
4573,1,85,COVERAGEEFFDATE1,DATE
4573,1,86,SUBINSURANCELINECD1,VARCHAR2
4573,1,87,COVERAGECATEGORYCD1,VARCHAR2
4573,1,88,COVERAGELVLCD1,VARCHAR2
4573,1,89,NETWORKID1,VARCHAR2
4573,1,90,CICONTRACTCOVERAGECD1,VARCHAR2
4573,1,91,CONTRACTCOVERAGECANCELDT1,DATE
4573,1,92,CONTRACTCOVERAGECANCELCD1,VARCHAR2
4573,1,93,CONTRACTCOVERAGEREPORTDT1,DATE
4573,1,94,ORIGINALEFFDT1,DATE
4573,1,95,OLDAGREEMENT1,VARCHAR2
4573,1,96,O135CIAFFECTIN2,VARCHAR2
4573,1,97,LINEOFBUSINESS1,VARCHAR2
4573,1,100,RECORDIDENTIFIER800,VARCHAR2
4573,1,101,SEQUENCENUMBER800,VARCHAR2
4573,1,102,CLIENT_NO,VARCHAR2
4573,1,103,COMBO_1,VARCHAR2
4573,1,104,COMBO_2,VARCHAR2
4573,1,105,COMBO_3,VARCHAR2
4573,1,106,LOB,VARCHAR2
4573,1,107,PRODUCT_TYPE,VARCHAR2
4573,1,108,PHA_IN,VARCHAR2
4573,1,109,DSM_IN,VARCHAR2
4573,1,110,CI_ID,VARCHAR2
4573,1,111,AI_CURR_MNTH_ELIG,VARCHAR2
4573,1,112,AI_FLWG_MNTH_ELIG,VARCHAR2
4573,1,113,PLAN_PTNR_CODE,VARCHAR2
4573,1,114,ACK_CODE,VARCHAR2
4573,1,115,MEMBER_PROFILE_ID,VARCHAR2
4573,1,116,CLI_NM,VARCHAR2
4573,1,118,AUDIT_IND,VARCHAR2
4573,1,119,RECORDIDENTIFIER480,VARCHAR2
4573,1,120,SEQUENCENUMBER480,VARCHAR2
4573,1,121,CVIID_TYP_C,VARCHAR2
4573,1,122,CVIID_IDENTIFIER,VARCHAR2
4573,1,123,CVIID_EFF_DT,DATE
4573,1,124,CVIID_CAN_DT,DATE
4573,1,125,CVIID_ID_TYP_DESC,VARCHAR2
4573,1,129,RECORDIDENTIFIER155,VARCHAR2
4573,1,130,SEQUENCENUMBER155,VARCHAR2
4573,1,131,RDR_TYP_CODE,VARCHAR2
4573,1,133,RDR_TYPE,VARCHAR2
4573,1,1,RECORDIDENTIFIER000,VARCHAR2
4573,1,2,SEQUENCENUMBER000,VARCHAR2
4573,1,3,CRE_DT,DATE
4573,1,4,CRE_TM,VARCHAR2
4573,1,6,EFF_DT,DATE
4573,1,7,RPT_DT,DATE
4573,1,8,FF_GRP_SEL,VARCHAR2
4573,1,10,GS_CTL,VARCHAR2
4573,1,11,ST_CTL,VARCHAR2
4573,1,12,SNDR_ID,VARCHAR2
4573,1,14,BCH_CTL_N,VARCHAR2
4573,1,16,UMINUMBER,VARCHAR2
4573,1,17,HIGHMARKCONTRACTID,VARCHAR2
4573,1,19,SEQUENCENUMBER100,VARCHAR2
4573,1,20,O100MTNC,VARCHAR2
4573,1,21,CISSN,VARCHAR2
4573,1,22,CIDOB,DATE
4573,1,24,CIMIDNAME,VARCHAR2
4573,1,25,CILASTNAME,VARCHAR2
4573,1,26,CIPREFIXNAME,VARCHAR2
4573,1,28,CISEXCD,VARCHAR2
4573,1,29,EMPSTATUSCODE,VARCHAR2
4573,1,30,COMMUNICATIONCODE,VARCHAR2
4573,1,31,ADDRESSCODE,VARCHAR2
4573,1,33,RELATIONSHIPCODE,VARCHAR2
4573,1,34,CARDNAME,VARCHAR2
4573,1,35,EFFECTIVEDATE,DATE
4573,1,36,CANCELDATE,DATE
4573,1,38,NAMEORDERCODE,VARCHAR2
4573,1,39,EMPLOYMENTCLASSCD1,VARCHAR2
4573,1,40,EMPLOYMENTCLASSCD2,VARCHAR2
4573,1,42,CDSEQUENCENO,VARCHAR2
4573,1,43,COVC,VARCHAR2
4573,1,44,SUBSCRIBERIND,VARCHAR2
4573,1,45,AGREEMENTNUMBER,VARCHAR2
4573,1,46,CL_PRTNR_AFF_ID,VARCHAR2
4573,1,48,CI_HIRE_DT,DATE
4573,1,50,RECORDIDENTIFIER2,VARCHAR2
4573,1,52,ADDQUALIFIERCODE,VARCHAR2
4573,1,53,ADDRESSLINE1,VARCHAR2
4573,1,54,ADDRESSLINE2,VARCHAR2
4573,1,55,ADDRESSLINE3,VARCHAR2
4573,1,57,CITY,VARCHAR2
4573,1,58,STATEABB,VARCHAR2
4573,1,59,ZIPCODE,VARCHAR2
4573,1,60,COUNTRYCODE,VARCHAR2
4573,1,62,ADDCANCELDATE,DATE
4573,1,63,COUNTYCODE,VARCHAR2
4573,1,64,LAST_MTN_DT,DATE
4573,1,67,SEQUENCENUMBER135,VARCHAR2
4573,1,68,HIGHMARKUSEONLY1,VARCHAR2
4573,1,70,COVERAGEEFFDATE,DATE
4573,1,71,SUBINSURANCELINECD,VARCHAR2
4573,1,72,COVERAGECATEGORYCD,VARCHAR2
4573,1,73,COVERAGELVLCD,VARCHAR2
4573,1,74,NETWORKID,VARCHAR2
4573,1,75,CICONTRACTCOVERAGECD,VARCHAR2
4573,1,76,CONTRACTCOVERAGECANCELDT,DATE
4573,1,77,CONTRACTCOVERAGECANCELCD,VARCHAR2
4573,1,78,CONTRACTCOVERAGEREPORTDT,DATE
4573,1,69,INSURANCELINECODE,VARCHAR2
4573,1,5,PURP_CD,VARCHAR2
4573,1,9,ISA_CTL,VARCHAR2
4573,1,13,CLI_ID,VARCHAR2
4573,1,18,RECORDIDENTIFIER1,VARCHAR2
4573,1,23,CIFIRSTNAME,VARCHAR2
4573,1,27,CISUFFIXNAME,VARCHAR2
4573,1,32,MARITALSTATUS,VARCHAR2
4573,1,37,CANCELCODE,VARCHAR2
4573,1,41,EMPLOYMENTCLASSCD3,VARCHAR2
4573,1,51,SEQUENCENUMBER110,VARCHAR2
4573,1,56,ADDRESSLINE4,VARCHAR2
4573,1,61,ADDEFFECTIVEDATE,DATE
4573,1,66,RECORDIDENTIFIER4,VARCHAR2
4573,1,135,BATCHNAME,VARCHAR2
