LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3288,1,1,PERSON_ID,VARCHAR2
3288,1,2,RELATIONSHIP_MEDSTAT,VARCHAR2
3288,1,3,GENDER,VARCHAR2
3288,1,4,DATE_OF_BIRTH,DATE
3288,1,5,ZIP_CODE,VARCHAR2
3288,1,6,COVERAGE_IND_MEDICAL,VARCHAR2
3288,1,7,COVERAGE_IND_DRUG,VARCHAR2
3288,1,8,COVERAGE_IND_DENTAL,VARCHAR2
3288,1,9,COVERAGE_IND_VISION,VARCHAR2
3288,1,10,COVERAGE_IND_MHSA,VARCHAR2
3288,1,11,COVERAGE_IND_HEARING,VARCHAR2
3288,1,12,CLAIM_TYPE_MEDSTAT,VARCHAR2
3288,1,13,DATE_OF_ELIG_START,DATE
3288,1,14,DATE_OF_ELIG_END,DATE
3288,1,15,ELIG_DATE,VARCHAR2
3288,1,16,PCP_NPI_ID,VARCHAR2
3288,1,17,PCP_NAME,VARCHAR2
3288,1,18,EMPLOYEE_STATUS_MEDSTAT,VARCHAR2
3288,1,19,PLAN_TYPE_MEDSTAT,VARCHAR2
3288,1,20,PLAN,VARCHAR2
3288,1,21,TABLE_NAME,VARCHAR2
3288,1,22,PAGE1_1,VARCHAR2
