LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2909,1,1,Record_Type,VARCHAR2
2909,1,2,Grp_Num,VARCHAR2
2909,1,3,Employee_UniqueID,VARCHAR2
2909,1,4,Employee_SSN,VARCHAR2
2909,1,5,Employee_Gender,VARCHAR2
2909,1,6,Employee_DOB,DATE
2909,1,7,City,VARCHAR2
2909,1,8,State,VARCHAR2
2909,1,9,ZIP_Code,VARCHAR2
2909,1,11,Employment_Status,VARCHAR2
2909,1,12,Employee_Type,VARCHAR2
2909,1,13,Business_Unit,VARCHAR2
2909,1,14,Work_Location,VARCHAR2
2909,1,15,Union_Or_Non_UnionIndicator,VARCHAR2
2909,1,16,FullTime_Or_PartTimeIndicator,VARCHAR2
2909,1,17,Customer_DefinedField1,VARCHAR2
2909,1,18,Customer_DefinedField2,VARCHAR2
2909,1,19,Customer_DefinedField3,VARCHAR2
2909,1,20,Customer_DefinedField4,VARCHAR2
2909,1,21,Customer_DefinedField5,VARCHAR2
2909,1,22,Customer_DefinedField6,VARCHAR2
2909,1,23,Customer_DefinedField7,VARCHAR2
2909,1,24,Hire_Date,DATE
2909,1,26,Net_CreditServiceDate,DATE
2909,1,27,CompensationRate,VARCHAR2
2909,1,28,MedEligibleIndicator,VARCHAR2
2909,1,29,MedPlanCode,VARCHAR2
2909,1,30,MedCovLevel,VARCHAR2
2909,1,31,MedCarrierCode,VARCHAR2
2909,1,32,MedProductCode,VARCHAR2
2909,1,33,MedEffBeginDate,DATE
2909,1,34,MedEffEndDate,DATE
2909,1,35,MedicalContribution,VARCHAR2
2909,1,36,MedicalPremium,VARCHAR2
2909,1,37,MedASOFee,VARCHAR2
2909,1,38,PrescDrugPlanCode,VARCHAR2
2909,1,39,PrescDrugCovLevel,VARCHAR2
2909,1,40,PrescDrugCarrierCode,VARCHAR2
2909,1,41,PrescDrugEffBeginDate,DATE
2909,1,42,PrescDrugEffEndDate,DATE
2909,1,44,EmployeeLastName,VARCHAR2
2909,1,45,EmployeeStatusDesc,VARCHAR2
2909,1,46,EmployeeTypeDesc,VARCHAR2
2909,1,47,BusinessUnitDesc,VARCHAR2
2909,1,48,WorkLocationDesc,VARCHAR2
2909,1,49,CustomerDefined1_Desc,VARCHAR2
2909,1,50,CustomerDefined2_Desc,VARCHAR2
2909,1,51,CustomerDefined3_Desc,VARCHAR2
2909,1,52,CustomerDefined4_Desc,VARCHAR2
2909,1,53,CustomerDefined5_Desc,VARCHAR2
2909,1,54,CustomerDefined6_Desc,VARCHAR2
2909,1,55,CustomerDefined7_Desc,VARCHAR2
2909,1,56,MedicalPlanCodeDesc,VARCHAR2
2909,1,57,MedCovLevelDesc,VARCHAR2
2909,1,58,PrescDrugPlanCodeDesc,VARCHAR2
2909,1,59,PrescDrugCovLevelDesc,VARCHAR2
2909,1,60,Grp_Num1,VARCHAR2
2909,1,61,Emp_First_name,VARCHAR2
2909,2,1,Record_Type,VARCHAR2
2909,2,4,Employee_SSN,VARCHAR2
2909,2,5,Dependent_SSN,VARCHAR2
2909,2,6,Dependent_Gender,VARCHAR2
2909,2,7,Dependent_DOB,DATE
2909,2,8,Dependent_RelCode,VARCHAR2
2909,2,9,MedicareEligInd,VARCHAR2
2909,2,10,MedicalCovInd,VARCHAR2
2909,2,11,MedicalPlanCode,VARCHAR2
2909,2,12,MedicalCovLevel,VARCHAR2
2909,2,13,MedicalCarrierCode,VARCHAR2
2909,2,14,MedicalProductCode,VARCHAR2
2909,2,15,MedicalCovEffBeginDate,DATE
2909,2,16,MedicalCovEffEndDate,DATE
2909,2,17,PrescDrugCovInd,VARCHAR2
2909,2,18,PrescDrugPlanCode,VARCHAR2
2909,2,19,PrescDrugCovLevel,VARCHAR2
2909,2,20,PrescDrugCarrierCode,VARCHAR2
2909,2,21,MedPlanCodeDesc,VARCHAR2
2909,2,22,MedCovLevelDesc,VARCHAR2
2909,2,23,PrescDrugPlanCodeDesc,VARCHAR2
2909,2,24,PrescDrugCovLevelDesc,VARCHAR2
2909,2,25,Grp_Num1,VARCHAR2
2909,2,26,Dep_First_Name,VARCHAR2
2909,2,27,Dep_Last_Name,VARCHAR2
2909,3,1,Record_Type,VARCHAR2
2909,3,2,GRP_NUM,VARCHAR2
2909,3,3,FILECREATION_DATE,DATE
2909,3,4,POSTED_DATE,DATE
2909,3,5,GRP_NUM1,VARCHAR2
2909,4,1,Record_Type,VARCHAR2
2909,4,2,EMP_COUNT,VARCHAR2
2909,4,3,DEP_COUNT,VARCHAR2
