LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4438,1,118,ENROLLMENT_END_DATE,TIMESTAMP
4438,1,124,CUSTOM_FIELD_VALUE_1,VARCHAR2
4438,1,130,CUSTOM_FIELD_VALUE_4,VARCHAR2
4438,1,136,CUSTOM_FIELD_VALUE_7,VARCHAR2
4438,1,142,CUSTOM_FIELD_VALUE_10,VARCHAR2
4438,1,148,INSURED_GROUP_OR_POLICY_NUMBER,VARCHAR2
4438,1,151,MEM_SUFFIX_OR_SEQUENCE_NUMBER,VARCHAR2
4438,1,152,MEMBER_IDENTIFICATION_CODE,VARCHAR2
4438,1,153,MEMBER_DATE_OF_BIRTH,TIMESTAMP
4438,1,154,STANDARDIZED_MEMBER_ZIP_CODE,VARCHAR2
4438,1,155,GROUP_NAME,VARCHAR2
4438,1,156,HEALTHCARE_HOME_TAX_ID_NUMBER,VARCHAR2
4438,1,157,STANDARDIZE_MEM_STREET_ADD,VARCHAR2
4438,1,158,STANDARDIZE_MEM_ADDRESS_2,VARCHAR2
4438,1,159,MEMBER_PHONE,VARCHAR2
4438,1,160,ELIG_DETERMINATION_DATE,TIMESTAMP
4438,1,161,DATE_OF_DEATH,TIMESTAMP
4438,1,162,DATE_OF_DEATH_YEAR,VARCHAR2
4438,1,163,DATE_OF_DEATH_MONTH,VARCHAR2
4438,1,164,STANDARD_SUBS_STREET_ADD,VARCHAR2
4438,1,165,EMPLOYMENT_STATUS,VARCHAR2
4438,1,166,DATE_OF_RETIREMENT,TIMESTAMP
4438,1,167,SPOUSE_PLAN_TYPE,VARCHAR2
4438,1,168,SPOUSE_PLAN,VARCHAR2
4438,1,169,SPOUSE_MEDICAL_COVERAGE,VARCHAR2
4438,1,170,SPOUSE_MEDICARE_INDICATOR,VARCHAR2
4438,1,171,POOL_INDICATOR,VARCHAR2
4438,1,172,NEW_MMIS_ID,VARCHAR2
4438,1,173,MEMBER_RATING_CATEGORY,VARCHAR2
4438,1,174,RECIPIENT_ID_NUM,VARCHAR2
4438,1,175,RECIPIENT_HISTORICAL_NUM,VARCHAR2
4438,1,176,EMPLOYER_NAME,VARCHAR2
4438,1,177,EMPLOYER_EIN,VARCHAR2
4438,1,178,SUBSCRIBER_LAST_NAME,VARCHAR2
4438,1,179,SUBSCRIBER_FIRST_NAME,VARCHAR2
4438,1,180,SUBSCRIBER_MIDDLE_INITIAL,VARCHAR2
4438,1,181,MEMBER_LAST_NAME,VARCHAR2
4438,1,182,MEMBER_FIRST_NAME,VARCHAR2
4438,1,57,PRO_ENROLLMENT_END_DATE_YEAR,VARCHAR2
4438,1,61,MEMBER_PCP_ID_LINKAGE_ID,VARCHAR2
4438,1,62,PROVIDER_NAME,VARCHAR2
4438,1,63,MEMBER_PCP_EFFECTIVE_DATE,TIMESTAMP
4438,1,64,MEMBER_PCP_EFF_DATE_YEAR,VARCHAR2
4438,1,65,MEMBER_PCP_EFF_DATE_MONTH,VARCHAR2
4438,1,66,MEMBER_PCP_TERMINATION_DATE,TIMESTAMP
4438,1,67,MEMBER_PCP_TERM_DATE_YEAR,VARCHAR2
4438,1,68,MEMBER_PCP_TERM_DATE_MONTH,VARCHAR2
4438,1,69,MEMBER_DEDUCTIBLE,VARCHAR2
4438,1,70,MEMBER_DEDUCTIBLE_USED,VARCHAR2
4438,1,71,BEHAVIORAL_HEALTH_BENEFIT_FLAG,VARCHAR2
4438,1,72,LABORATORY_BENEFIT_FLAG,VARCHAR2
4438,1,73,DISEASE_MANAGE_ENROLLEE_FLAG,VARCHAR2
4438,1,74,BUSINESS_TYPE_CODE,VARCHAR2
4438,1,76,LAST_ACTIVITY_DATE_YEAR,VARCHAR2
4438,1,77,LAST_ACTIVITY_DATE_MONTH,VARCHAR2
4438,1,78,DISABILITY_INDICATOR_FLAG,VARCHAR2
4438,1,79,STUDENT_STATUS,VARCHAR2
4438,1,80,MARITAL_STATUS,VARCHAR2
4438,1,81,BENEFIT_STATUS,VARCHAR2
4438,1,82,EMPLOYEE_TYPE,VARCHAR2
4438,1,83,COBRA_STATUS,VARCHAR2
4438,1,84,FAMILY_SIZE,VARCHAR2
