LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2574,1,1,MEMBER_ID,VARCHAR2
2574,1,2,MEMBER_NAME,VARCHAR2
2574,1,3,RELATIONSHIP_TO_SUBSCRIBER,VARCHAR2
2574,1,4,BIRTHDATE,DATE
2574,1,5,SEX,VARCHAR2
2574,1,6,ADDRESS1,VARCHAR2
2574,1,7,ADDRESS2,VARCHAR2
2574,1,8,CITY,VARCHAR2
2574,1,9,STATE,VARCHAR2
2574,1,10,ZIP_CODE,VARCHAR2
2574,1,11,BEG_DATE,DATE
2574,1,12,END_DATE,DATE
2574,1,13,ENROLL_DATE,DATE
2574,1,14,DISENROLL_DATE,DATE
2574,1,15,LOB_CODE2,VARCHAR2
2574,1,16,GROUP_ASSOCIATION,VARCHAR2
2574,1,17,PCP_KEY,NUMBER
2574,1,18,PCP_ID,VARCHAR2
2574,1,19,REGION,VARCHAR2
2574,1,20,CONTRACT_TYPE,VARCHAR2
2574,1,21,BENEFIT_PLAN_CODE,VARCHAR2
2574,1,22,GROUP_ASSOCIATION_ID,VARCHAR2
2574,1,23,PCP_PROVIDER,VARCHAR2
2574,1,24,PCP_PROV_SPEC_CODE,VARCHAR2
2574,1,25,PCP_PROV_SPEC_DESC,VARCHAR2
2574,1,26,PCP_PROV_POD_CODE,VARCHAR2
2574,1,27,PCP_PROV_POD_NAME,VARCHAR2
2574,1,28,PHONE,VARCHAR2
2574,1,29,PCP_NPI,VARCHAR2
2574,1,30,WELLNESS_IND,VARCHAR2
2574,1,31,PRODUCT,VARCHAR2
2574,1,32,PCP_PROV_AFFILIATION,VARCHAR2
