LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4948,1,1,MEMID,CHAR
4948,1,2,GENDER,VARCHAR
4948,1,3,DOB,DATE
4948,1,4,MM,NUMBER
4948,1,5,LVLID1,VARCHAR
4948,1,6,LVLDESC1,VARCHAR
4948,1,7,LVLID2,VARCHAR
4948,1,8,LVLDESC2,VARCHAR
4948,1,9,LVLID3,VARCHAR
4948,1,10,LVLDESC3,VARCHAR
4948,1,11,LVLID4,VARCHAR
4948,1,12,LVLDESC4,VARCHAR
4948,1,13,LVLID5,VARCHAR
4948,1,14,LVLDESC5,VARCHAR
4948,1,15,PATIENTID,CHAR
4948,1,16,HMOI_MEMBERMONTHS,VARCHAR
4948,1,17,BA_MEMBERMONTHS,VARCHAR
4948,1,18,BLUEPRE_MEMBERMONTHS,VARCHAR
4948,1,19,HMO_APP_MEMBERMONTHS,VARCHAR
4948,1,20,HMO_DREYER_MEMBERMONTHS,VARCHAR
4948,1,21,HMO_NONAPP_MEMBERMONTHS,VARCHAR
4948,1,22,BA_APP_MEMBERMONTHS,VARCHAR
4948,1,23,BA_DREYER_MEMBERMONTHS,VARCHAR
4948,1,24,BA_NONAPP_MEMBERMONTHS,VARCHAR
4948,1,25,BLUEPRE_APP_MEMBERMONTHS,VARCHAR
4948,1,26,BLUEPRE_DREYER_MEMBERMONTHS,VARCHAR
4948,1,27,BLUEPRE_NONAPP_MEMBERMONTHS,VARCHAR
4948,1,28,BLUECAREDIRECT_APP_MEMMNTH,VARCHAR
4948,1,29,BLUECAREDIRECT_DREYER_MEMMNTH,VARCHAR
4948,1,30,BLUECAREDIRECT_NONAPP_MEMMNTH,VARCHAR
4948,1,31,MEDICAL_GROUPNO,VARCHAR
4948,1,32,PRIME_ELIGIBLE_MONTHS,VARCHAR
4948,1,33,ACTIVE_INDICATOR,VARCHAR
4948,1,34,MEDICARE_SEC,VARCHAR
