LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
459,1,1,member_id,VARCHAR2
459,1,2,member_name,VARCHAR2
459,1,3,relationship_to_subscriber,VARCHAR2
459,1,4,birthdate,DATE
459,1,5,sex,VARCHAR2
459,1,6,Address1,VARCHAR2
459,1,7,Address2,VARCHAR2
459,1,8,City,VARCHAR2
459,1,9,State,VARCHAR2
459,1,10,zip_code,VARCHAR2
459,1,11,Beg_date,DATE
459,1,12,End_date,DATE
459,1,13,enroll_date,DATE
459,1,14,disenroll_date,DATE
459,1,15,lob_code,VARCHAR2
459,1,16,group_association,VARCHAR2
459,1,17,Pcp_key,NUMBER
459,1,18,pcp_id,VARCHAR2
459,1,19,region,VARCHAR2
459,1,20,Contract_Type,VARCHAR2
459,1,21,Benefit_plan_code,VARCHAR2
459,1,22,GroupAssocID,VARCHAR2
459,1,23,PCP_Provider,VARCHAR2
459,1,24,PCP_prov_spec_code,VARCHAR2
459,1,25,PCP_prov_spec_desc,VARCHAR2
459,1,26,PCP_prov_Pod_code,VARCHAR2
459,1,27,PCP_prov_Pod_name,VARCHAR2
459,1,28,Phone_Number,VARCHAR2
459,1,29,OPT_Flag,VARCHAR2
459,1,30,PCP_NPI,VARCHAR2
459,1,31,wellness_ind,VARCHAR2
