LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4609,1,1,MEMBER_ID,VARCHAR2
4609,1,2,LINK_NUMBER,VARCHAR2
4609,1,3,COMPANY_NAME,VARCHAR2
4609,1,4,CUSTOMER_NBR,VARCHAR2
4609,1,5,SUBGROUP_DIVISION,VARCHAR2
4609,1,6,PLAN,VARCHAR2
4609,1,7,PRODUCT,VARCHAR2
4609,1,8,MBR_PERS_GEN_KEY,VARCHAR2
4609,1,9,MBR_FNAME,VARCHAR2
4609,1,10,MBR_LNAME,VARCHAR2
4609,1,11,SEX_CD,VARCHAR2
4609,1,12,REL_TYPE_CD,VARCHAR2
4609,1,13,RELATION_CD,VARCHAR2
4609,1,14,ADDR_LINE1,VARCHAR2
4609,1,15,ADDR_LINE2,VARCHAR2
4609,1,16,CITY_NAME,VARCHAR2
4609,1,17,STATE_CD,VARCHAR2
4609,1,18,ZIP_CD,VARCHAR2
4609,1,19,ZIP_PLUS_CD,VARCHAR2
4609,1,20,BIRTH_DATE,DATE
4609,1,21,SRC_MBR_HIPPA_ID,VARCHAR2
4609,1,22,IDCARD_MBR_ID,VARCHAR2
4609,1,23,TIER,VARCHAR2
4609,1,24,EFFECTIVE_DATE,DATE
4609,1,25,COV_END_DATE,DATE
4609,1,26,AS_OF_DATE,VARCHAR2
4609,1,27,COBRA_IND,VARCHAR2
4609,1,28,RETIRE_IND,VARCHAR2
4609,1,29,MBR_SSN,VARCHAR2
