LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1724,1,3,DEPENDENT_SSN,VARCHAR2
1724,1,4,RELATIONSHIPCODE,VARCHAR2
1724,1,5,PERSON_GENDER,VARCHAR2
1724,1,6,PERSON_DATE_OF_BIRTH,DATE
1724,1,7,PERSON_LAST_NAME,VARCHAR2
1724,1,8,PERSON_FIRST_NAME,VARCHAR2
1724,1,9,EMPLOYEE_ADDRESS_LINE_1,VARCHAR2
1724,1,10,EMPLOYEE_ADDRESS_LINE_2,VARCHAR2
1724,1,11,EMPLOYEE_CITY,VARCHAR2
1724,1,12,EMPLOYEE_STATE,VARCHAR2
1724,1,13,EMPLOYEE_ZIP_CODE,VARCHAR2
1724,1,14,EMPLOYEE_MARITAL_STATUS,VARCHAR2
1724,1,15,EMPLOYEE_ORIGINAL_HIRE_DATE,DATE
1724,1,16,EMPLOYEE_REHIRE_DATE,DATE
1724,1,17,EMPLOYEE_RETIREMENT_DATE,DATE
1724,1,18,EMPLOYEE_TERMINATION_DATE,DATE
1724,1,19,EMPLOYEE_STATUS,VARCHAR2
1724,1,20,EMPLOYEE_PAY_STATUS,VARCHAR2
1724,1,21,PAY_ENTITY,VARCHAR2
1724,1,22,EMPLOYEE_LOCATION_CODE,VARCHAR2
1724,1,23,EMPLOYEE_DIVISION_CODE,VARCHAR2
1724,1,24,EMPLOYEE_UNION_CODE,VARCHAR2
1724,1,25,EMPLOYEE_FULL_PART_TIME_CODE,VARCHAR2
1724,1,26,EMPLOYEE_CURRENT_SALARY,NUMBER
1724,1,27,EMPLOYEE_BONUS,NUMBER
1724,1,28,HRA_OPTION_ID,VARCHAR2
1724,1,29,TOBACCO_FLAG,VARCHAR2
1724,1,30,MEDICAL_COVERAGE_BEGIN_DATE,DATE
1724,1,31,MEDICAL_COVERAGE_TERM_DATE,DATE
1724,1,32,MED_TYPE_OF_COVERAGE,VARCHAR2
1724,1,33,PRODUCT_CODE,VARCHAR2
1724,1,34,MEDICAL_FAMILY_COVERAGE_TIER,VARCHAR2
1724,1,35,MEDICAL_CARRIER,VARCHAR2
1724,1,36,MED_PAYER_ID,VARCHAR2
1724,1,37,MEDICAL_PLAN_CODE,VARCHAR2
1724,1,38,MEDICARE_INDICATOR,VARCHAR2
