LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2309,1,1,POLICY_ID,VARCHAR2
2309,1,2,hznkey,VARCHAR2
2309,1,3,FIRST_NAME,VARCHAR2
2309,1,4,LAST_NAME,VARCHAR2
2309,1,5,DOB,DATE
2309,1,6,GENDER,VARCHAR2
2309,1,7,REASON_CD,VARCHAR2
2309,1,8,PANEL_STATUS,VARCHAR2
2309,1,9,RX_STATUS,VARCHAR2
2309,1,10,PRODUCT,VARCHAR2
2309,1,11,STREET,VARCHAR2
2309,1,12,STREET2,VARCHAR2
2309,1,13,CITY,VARCHAR2
2309,1,14,STATE,VARCHAR2
2309,1,15,ZIP,VARCHAR2
2309,1,16,PHONE,VARCHAR2
2309,1,17,PRACTIONER_ON_RECORD,VARCHAR2
2309,1,18,PCMH_TIN,VARCHAR2
