LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
590,1,1,ReportPeriod,VARCHAR2
590,1,2,DirID,VARCHAR2
590,1,3,GroupNumber,VARCHAR2
590,1,4,PlanNumber,VARCHAR2
590,1,5,LocationNumber,VARCHAR2
590,1,6,ESocialSecurity,VARCHAR2
590,1,7,EMemberID,VARCHAR2
590,1,8,MSocialSecurity,VARCHAR2
590,1,9,MemberMemberID,VARCHAR2
590,1,10,DependentCode,VARCHAR2
590,1,11,DateBirth,DATE
590,1,12,Gender,VARCHAR2
590,1,13,Coverage,VARCHAR2
590,1,14,StatusFlag,VARCHAR2
590,1,15,BenefitClass,VARCHAR2
590,1,16,IndividualTermDate,DATE
590,1,17,FamilyTermDate,DATE
590,1,18,BenefitTypeM,VARCHAR2
590,1,19,CurrBenefitTypeMEffectiveDate,DATE
590,1,20,BenefitTypeMTermDate,DATE
590,1,21,BenefitTypeD,VARCHAR2
590,1,22,CurrBenefitTypeDEffectiveDate,DATE
590,1,23,BenefitTypeDTermDate,DATE
590,1,24,BenefitTypeW,VARCHAR2
590,1,25,CurrBenefitTypeWEffectiveDate,DATE
590,1,26,BenefitTypeWTermDate,DATE
590,1,27,BenefitTypeV,VARCHAR2
590,1,28,CurrBenefitTypeVEffectiveDate,DATE
590,1,29,BenefitTypeVTermDate,DATE
590,1,30,BenefitType5,DATE
590,1,31,CurrBenefitType5EffectiveDate,DATE
590,1,32,BenefitType5TermDate,DATE
590,1,33,BenefitType6,DATE
590,1,34,CurrBenefitType6EffectiveDate,DATE
590,1,35,BenefitType6TermDate,DATE
590,1,36,BenefitType7,DATE
590,1,37,CurrBenefitType7EffectiveDate,DATE
590,1,38,BenefitType7TermDate,DATE
590,1,39,OriginalEffectiveDate,DATE
590,1,40,LastName,VARCHAR2
590,1,41,FirstName,VARCHAR2
590,1,42,Address1,VARCHAR2
590,1,43,Address2,VARCHAR2
590,1,44,City,VARCHAR2
590,1,45,State,VARCHAR2
590,1,46,ZipCode,VARCHAR2
590,1,47,CountryCode,VARCHAR2
590,1,48,HomeTelephone,VARCHAR2
590,1,49,AlternateTelephone,VARCHAR2
590,1,50,PCPIDNumber,VARCHAR2
590,1,51,PCPIDNumberSuffix,VARCHAR2
590,1,52,PCPEffectiveDate,DATE
590,1,53,PCPTermDate,DATE
590,1,54,HICMediareNumber,VARCHAR2
590,1,55,MedicareDate,DATE
590,1,56,COBDate,DATE
590,1,57,HireDate,DATE
590,1,58,FTStudentThruDate,DATE
