LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2733,1,1,cert_num,varchar2
2733,1,2,ENRID,varchar2
2733,1,3,REFlag,varchar2
2733,1,4,First_Name,varchar2
2733,1,5,Last_Name,varchar2
2733,1,6,Sex,varchar2
2733,1,7,DOB,DATE
2733,1,8,Addr1,varchar2
2733,1,9,Addr2,varchar2
2733,1,10,City,varchar2
2733,1,11,State,varchar2
2733,1,12,Zip,varchar2
2733,1,13,Home_Phone,varchar2
2733,1,14,Work_Phone,varchar2
2733,1,15,CovTypeID,varchar2
2733,1,16,CovTypeDesc,varchar2
2733,1,17,Eff_Date,DATE
2733,1,18,Term_Date,DATE
2733,1,19,LVLID1,varchar2
2733,1,20,LVLDESC1,varchar2
2733,1,21,LVLID2,varchar2
2733,1,22,LVLDESC2,varchar2
2733,1,23,LVLID3,varchar2
2733,1,24,LVLDESC3,varchar2
2733,1,25,LVLID4,varchar2
2733,1,26,LVLDESC4,varchar2
2733,1,27,CMStatus,varchar2
2733,1,28,PCPID,varchar2
2733,1,29,PCPName,varchar2
2733,1,30,SSN,varchar2
