LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4112,1,1,CASE,VARCHAR2
4112,1,2,DIV,VARCHAR2
4112,1,3,CERT,VARCHAR2
4112,1,4,IND_LAST_NAME,VARCHAR2
4112,1,5,IND_FIRST_NAME,VARCHAR2
4112,1,6,IND_ADDRESS,VARCHAR2
4112,1,7,IND_CITY,VARCHAR2
4112,1,8,IND_ST,VARCHAR2
4112,1,9,IND_ZIP,VARCHAR2
4112,1,10,EMPLOYMENT_DATE,DATE
4112,1,11,CLAIMANT_LAST_NAME,VARCHAR2
4112,1,12,CLAIMANT_FIRST_NAME,VARCHAR2
4112,1,13,CLAIMTANT_DOB,DATE
4112,1,14,AGE,VARCHAR2
4112,1,15,SEX,VARCHAR2
4112,1,16,CLMT_NUM,VARCHAR2
4112,1,17,RELATIONSHIP,VARCHAR2
4112,1,18,EFFECTIVE_DATE,DATE
4112,1,19,TERM_DATE,DATE
4112,1,20,PLAN,VARCHAR2
4112,1,21,BENEFIT,VARCHAR2
4112,1,22,RETIRED_DISABLED,VARCHAR2
4112,1,23,COBRA_EFFECTIVE,DATE
4112,1,24,COBRA_PAID_TO_DATE,DATE
4112,1,25,COBRA_TERM,DATE
4112,1,26,PPO,VARCHAR2
4112,1,27,CLMT_SSN,VARCHAR2
4112,1,28,COBRA_STATUS,VARCHAR2
4112,1,29,IND_SSN,VARCHAR2
