LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2883,1,1,Employee_ID,VARCHAR2
2883,1,2,Dependent_ID,VARCHAR2
2883,1,3,Record_Type,VARCHAR2
2883,1,4,Company,VARCHAR2
2883,1,5,Company_Name,VARCHAR2
2883,1,6,Process_Level,VARCHAR2
2883,1,7,Division,VARCHAR2
2883,1,8,Region,VARCHAR2
2883,1,9,SSN,VARCHAR2
2883,1,10,First_Name,VARCHAR2
2883,1,11,Last_Name,VARCHAR2
2883,1,12,Middle_Name,VARCHAR2
2883,1,13,Gender,VARCHAR2
2883,1,14,Birth_Date,DATE
2883,1,15,Date_Hired,DATE
2883,1,16,Termination_Date,DATE
2883,1,17,Status,VARCHAR2
2883,1,18,Status_Desc,VARCHAR2
2883,1,19,Job_Code,VARCHAR2
2883,1,20,Job_Code_Desc,VARCHAR2
2883,1,21,Officer,VARCHAR2
2883,1,22,Union_Code,VARCHAR2
2883,1,23,Department,VARCHAR2
2883,1,24,Address_1,VARCHAR2
2883,1,25,Address_2,VARCHAR2
2883,1,26,City,VARCHAR2
2883,1,27,State,VARCHAR2
2883,1,28,Zip,VARCHAR2
2883,1,29,SSN_dep,VARCHAR2
2883,1,30,Relationship,VARCHAR2
2883,1,31,Disabled,VARCHAR2
2883,1,32,Student,VARCHAR2
2883,1,33,Address_1_Dep,VARCHAR2
2883,1,34,Address_2_Dep,VARCHAR2
2883,1,35,City_Dep,VARCHAR2
2883,1,36,State_Dep,VARCHAR2
2883,1,37,Zip_Dep,VARCHAR2
2883,1,38,Active,VARCHAR2
2883,1,39,Start_Date,DATE
2883,1,40,End_Date,DATE
2883,1,41,Plan_Code,VARCHAR2
2883,1,42,Plan_Code_Desc,VARCHAR2
2883,1,43,Plan_Coverage_Code,VARCHAR2
2883,1,44,Plan_Coverage_Code_Desc,VARCHAR2
2883,2,5,Company_Name,VARCHAR2
2883,2,6,Process_Level,VARCHAR2
2883,2,7,Division,VARCHAR2
2883,2,8,Region,VARCHAR2
2883,2,9,SSN,VARCHAR2
2883,2,10,First_Name,VARCHAR2
2883,2,11,Last_Name,VARCHAR2
2883,2,12,Middle_Name,VARCHAR2
2883,2,13,Gender,VARCHAR2
2883,2,14,Birth_Date,DATE
2883,2,15,Date_Hired,DATE
2883,2,16,Termination_Date,DATE
2883,2,17,Status,VARCHAR2
2883,2,18,Status_Desc,VARCHAR2
2883,2,19,Job_Code,VARCHAR2
2883,2,20,Job_Code_Desc,VARCHAR2
2883,2,21,Officer,VARCHAR2
2883,2,22,Union_Code,VARCHAR2
2883,2,23,Department,VARCHAR2
2883,2,24,Address_1,VARCHAR2
2883,2,25,Address_2,VARCHAR2
2883,2,26,City,VARCHAR2
2883,2,27,State,VARCHAR2
2883,2,28,Zip,VARCHAR2
2883,3,1,Employee_ID,VARCHAR2
2883,3,2,Dependent_ID,VARCHAR2
2883,3,3,Record_Type,VARCHAR2
2883,3,4,SSN,VARCHAR2
2883,3,5,First_Name,VARCHAR2
2883,3,6,Last_Name,VARCHAR2
2883,3,7,Middle_Name,VARCHAR2
2883,3,8,Gender,VARCHAR2
2883,3,9,Birth_Date,DATE
2883,3,10,Relationship,VARCHAR2
2883,3,11,Disabled,VARCHAR2
2883,3,12,Student,VARCHAR2
2883,3,13,Address_1,VARCHAR2
2883,3,14,Address_2,VARCHAR2
2883,3,15,City,VARCHAR2
2883,3,16,State,VARCHAR2
2883,3,17,Zip,VARCHAR2
2883,3,18,Active,VARCHAR2
2883,4,1,Employee_ID,VARCHAR2
2883,4,2,Dependent_ID,VARCHAR2
2883,4,3,Record_Type,VARCHAR2
2883,4,4,Start_Date,DATE
2883,4,5,End_Date,DATE
2883,4,6,Plan_Code,VARCHAR2
2883,4,7,Plan_Code_Desc,VARCHAR2
2883,4,8,Plan_Coverage_Code,VARCHAR2
2883,4,9,Plan_Coverage_Code_Desc,VARCHAR2
2883,2,1,Employee_ID,VARCHAR2
2883,2,2,Dependent_ID,VARCHAR2
2883,2,3,Record_Type,VARCHAR2
2883,2,4,Company,VARCHAR2
