LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2985,1,1,prefix,VARCHAR2
2985,1,2,contract,VARCHAR2
2985,1,3,memid,VARCHAR2
2985,1,4,first_name,VARCHAR2
2985,1,5,last_name,VARCHAR2
2985,1,6,mid_init,VARCHAR2
2985,1,7,address1,VARCHAR2
2985,1,8,address2,VARCHAR2
2985,1,9,city,VARCHAR2
2985,1,10,state,VARCHAR2
2985,1,11,zip,VARCHAR2
2985,1,12,birthdt,DATE
2985,1,13,grp,VARCHAR2
2985,1,14,roll,VARCHAR2
2985,1,15,relationship,VARCHAR2
2985,1,16,gender,VARCHAR2
2985,1,17,class,VARCHAR2
2985,1,18,coverage_type,VARCHAR2
2985,1,19,effective_date,DATE
2985,1,20,term_date,DATE
2985,1,21,ssn,VARCHAR2
2985,2,2,ACCOUNT_ABBREVIATION,VARCHAR2
2985,2,3,ACCOUNT_NAME,VARCHAR2
2985,2,4,CREATE_DATE,VARCHAR2
2985,2,5,CREATE_TIME,VARCHAR2
2985,2,6,RECORD_COUNT,NUMBER
