LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1314,1,18,LOB,VARCHAR2
1314,1,19,PROD_TYP,VARCHAR2
1314,1,20,PROD_SHROT_NM,VARCHAR2
1314,1,21,FEP_LOCAL_IN,VARCHAR2
1314,1,22,MSK_MBR_NM,VARCHAR2
1314,1,23,SRC_SYS,VARCHAR2
1314,1,24,CNTCT_NM,VARCHAR2
1314,1,25,CNTCT_ADDR_1,VARCHAR2
1314,1,26,CNTCT_ADDR_2,VARCHAR2
1314,1,27,CNTCT_CITY,VARCHAR2
1314,1,28,CNTCT_ST,VARCHAR2
1314,1,29,CNTCT_ZIP,VARCHAR2
1314,1,30,CNTCT_PHN_NO,VARCHAR2
1314,1,31,CNTCT_EMAIL,VARCHAR2
1314,1,32,FUND_CAT,VARCHAR2
1314,1,1,MBR_ID,VARCHAR2
1314,1,2,SUB_ID,VARCHAR2
1314,1,3,ENR_DT,DATE
1314,1,4,DISENR_DT,DATE
1314,1,5,DRUG_CARD_COV_IN,VARCHAR2
1314,1,6,MBR_ZIP_CD,VARCHAR2
1314,1,7,BRTH_DT,DATE
1314,1,8,GNDR,VARCHAR2
1314,1,9,EMPLR_ID,VARCHAR2
1314,1,10,GRP_ID,VARCHAR2
1314,1,11,BILL_UNIT,VARCHAR2
1314,1,12,Tier,VARCHAR2
1314,1,13,DSS_MGT_INS,VARCHAR2
1314,1,14,UNIQ_MBR_ID,VARCHAR2
1314,1,15,MBR_FIRST_NM,VARCHAR2
1314,1,16,MBR_LAST_NM,VARCHAR2
1314,1,17,ST,VARCHAR2
