LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2784,1,1,MEMID,VARCHAR2
2784,1,2,ENRID,VARCHAR2
2784,1,3,RELFLAG,VARCHAR2
2784,1,4,MEM_FN,VARCHAR2
2784,1,5,MEM_LN,VARCHAR2
2784,1,6,GENDER,VARCHAR2
2784,1,7,DOB,DATE
2784,1,8,ADDRESS_1,VARCHAR2
2784,1,9,ADDRESS_2,VARCHAR2
2784,1,10,CITY,VARCHAR2
2784,1,11,ST,VARCHAR2
2784,1,12,ZIP,VARCHAR2
2784,1,13,HOME_PH,VARCHAR2
2784,1,14,WORK_PH,VARCHAR2
2784,1,15,COVERTYPEID,VARCHAR2
2784,1,16,COVERTYPEDESC,VARCHAR2
2784,1,17,EFF_DT,DATE
2784,1,18,TERM_DT,DATE
2784,1,19,CMSTATUS,VARCHAR2
2784,1,20,PCP_ID,VARCHAR2
2784,1,21,PCP_NAME,VARCHAR2
2784,1,22,STATUS,VARCHAR2
2784,1,23,PLANTYPE,VARCHAR2
2784,1,24,PLAN_NAME,VARCHAR2
2784,1,25,ELLIS_IND,VARCHAR2
2784,1,26,MEMBER_NUMBER,VARCHAR2
2784,1,27,MEDICARE_IND,VARCHAR2
