LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1114,1,1,SubscriberSsn,VARCHAR2
1114,1,2,DependentId,VARCHAR2
1114,1,3,MembersLastName,VARCHAR2
1114,1,4,MembersFirstName,VARCHAR2
1114,1,5,MembersAddress,VARCHAR2
1114,1,6,MembersCity,VARCHAR2
1114,1,7,MembersState,VARCHAR2
1114,1,8,MembersZipCode,VARCHAR2
1114,1,9,MembersSex,VARCHAR2
1114,1,10,MembersDob,DATE
1114,1,11,EmployeesHireDate,DATE
1114,1,12,EmployeesTermDate,DATE
1114,1,13,PlanType,VARCHAR2
1114,1,14,EmployerNo,VARCHAR2
1114,1,15,EmployerDivisionNo,VARCHAR2
1114,1,16,CoverageEffDate,DATE
1114,1,17,CoverageTermDate,DATE
1114,1,18,CoverageTypeF,VARCHAR2
1114,1,19,MedCoverageEffDate,DATE
1114,1,20,MedCoverageTermDate,DATE
1114,1,21,MedCoverageTypeForS,VARCHAR2
1114,1,22,RxCoverageEffDate,DATE
1114,1,23,RxCoverageTermDate,DATE
1114,1,24,RxCoverageTypeForS,VARCHAR2
1114,1,25,DenCoverageEffDate,DATE
1114,1,26,DenCoverageTermDate,DATE
1114,1,27,DenCoverageTypeForS,VARCHAR2
1114,1,28,VisCoverageEffDate,DATE
1114,1,29,VisCoverageTermDate,DATE
1114,1,30,VisCoverageTypeForS,VARCHAR2
1114,1,31,StdCoverageEffDate,DATE
1114,1,32,StdCoverageTermDate,DATE
1114,1,33,Category,VARCHAR2
1114,1,34,UMID,VARCHAR2
1114,1,35,CompanyName,VARCHAR2
1114,1,36,CatTypeDsc,VARCHAR2
1114,1,37,RateCode1,VARCHAR2
1114,1,38,DepDesc,VARCHAR2
1114,1,39,MemberID,VARCHAR2
1114,1,40,RateCode2,VARCHAR2
1114,1,41,PayerDescription,VARCHAR2
1114,1,42,PayerID,VARCHAR2
1114,1,43,PlanTypeDesc,VARCHAR2
1114,1,44,RateCode3,VARCHAR2
1114,1,45,DivisionName,VARCHAR2
1114,1,46,RateCode4,VARCHAR2
1114,1,47,MedPln1,VARCHAR2
1114,1,48,PlanDescription1,VARCHAR2
1114,1,49,MedPln2,VARCHAR2
1114,1,50,PlanDescription2,VARCHAR2
1114,1,51,MedPln3,VARCHAR2
1114,1,52,PlanDescription3,VARCHAR2
1114,1,53,MedPln4,VARCHAR2
1114,1,54,PlanDescription4,VARCHAR2
1114,1,55,SePhone,VARCHAR2
1114,1,56,PSClientID,VARCHAR2
1114,1,57,PSLibrary,VARCHAR2
1114,1,58,PSClientCode,VARCHAR2
1114,1,59,PSParentCode,VARCHAR2
1114,1,60,PSGroupLocation,VARCHAR2
1114,1,61,PSMemberID,VARCHAR2
1114,1,62,PSMemberNumber,VARCHAR2
1114,1,63,PSMemberSuffix,VARCHAR2
1114,1,64,PSSubscriber,VARCHAR2
1114,1,65,PSMemberSSN,VARCHAR2
1114,1,66,AlternatePhoneNumber,VARCHAR2
1114,1,67,MemberEmailAddress,VARCHAR2
