LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4069,1,2,BUSENDDATE,DATE
4069,1,1,BUSSTARTDATE,DATE
4069,1,3,SRCPOLICY_ID,VARCHAR2
4069,1,4,SRCHZNKEY,VARCHAR2
4069,1,5,SRCFIRST_NAME,VARCHAR2
4069,1,6,SRCLAST_NAME,VARCHAR2
4069,1,7,SRCDOB,DATE
4069,1,8,SRCGENDER,VARCHAR2
4069,1,9,SRCREASON_CD,VARCHAR2
4069,1,10,SRCPANEL_STATUS,VARCHAR2
4069,1,11,SRCRX_STATUS,VARCHAR2
4069,1,12,SRCPRODUCT,VARCHAR2
4069,1,13,SRCSTREET,VARCHAR2
4069,1,14,SRCSTREET2,VARCHAR2
4069,1,15,SRCCITY,VARCHAR2
4069,1,16,SRCSTATE,VARCHAR2
4069,1,17,SRCZIP,VARCHAR2
4069,1,18,SRCPHONE,VARCHAR2
4069,1,19,SRCPRACTIONER_ON_RECORD,VARCHAR2
4069,1,20,PROVIDER_NAME,VARCHAR2
4069,1,21,PROVIDER_TIN,VARCHAR2
4069,1,22,MDMGUID,VARCHAR2
4069,1,23,NPI,VARCHAR2
4069,1,24,RISK_SCORE,VARCHAR2
4069,1,25,FEP_RISK_SCORE,VARCHAR2
4069,1,26,PRIMARY_RISK_FACTOR,VARCHAR2
4069,1,27,ACTION,VARCHAR2
4069,1,28,ACTION_REASON_CODE,VARCHAR2
4069,1,29,ATTRIBUTION_TYPE,VARCHAR2
4069,1,30,RUNDATE,DATE
4069,1,31,JOBID,VARCHAR2
4069,1,32,FEEDRECORDID,VARCHAR2
4069,1,33,CREATEDDATE,TIMESTAMP
4069,1,34,L_SID,VARCHAR2
4069,1,35,PRACTICE,VARCHAR2
