LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1596,1,3,Emp_First_Name,VARCHAR2
1596,1,4,Emp_Last_Name,VARCHAR2
1596,1,5,Emp_Address_Line_1,VARCHAR2
1596,1,6,Emp_Address_Line_2,VARCHAR2
1596,1,7,Emp_City,VARCHAR2
1596,1,8,Emp_State,VARCHAR2
1596,1,9,Emp_Full_Zip_Code,VARCHAR2
1596,1,10,Emp_Clock_Number,VARCHAR2
1596,1,12,Emp_Medical_Eff_Date,DATE
1596,1,13,Emp_Medical_Term_Date,DATE
1596,1,14,Emp_Dental_Eff_Date,DATE
1596,1,15,Emp_Dental_Term_Date,DATE
1596,1,16,Emp_Vision_Eff_Date,DATE
1596,1,17,Emp_Vision_Term_Date,DATE
1596,1,18,Emp_Prescr_Eff_Date,DATE
1596,1,19,Emp_Prescr_Term_Date,DATE
1596,1,21,Emp_Group_Number,VARCHAR2
1596,1,22,Emp_Group_Change_Date,DATE
1596,1,23,Emp_Trans_Code,VARCHAR2
1596,1,24,Emp_Hire_Date,DATE
1596,1,25,Emp_Status,VARCHAR2
1596,1,26,Emp_Prev_SSN,VARCHAR2
1596,1,27,Emp_Agreement_Number,VARCHAR2
1596,1,28,Emp_Medicare_Suppl_Ind,VARCHAR2
1596,1,29,Reserved,VARCHAR2
1596,1,30,Emp_Telephone_Number,VARCHAR2
1596,1,31,Emp_Email_Address,VARCHAR2
1596,1,1,Record_Type,VARCHAR2
1596,1,2,Emp_SSN,VARCHAR2
1596,2,1,Record_Type,VARCHAR2
1596,2,2,Employee_SSN,VARCHAR2
1596,2,3,Dep_Last_Name,VARCHAR2
1596,2,4,Dep_First_Name,VARCHAR2
1596,2,5,Dep_Sex_Code,VARCHAR2
1596,2,6,Dep_Relation_To_Emp,VARCHAR2
1596,2,7,Dep_Date_Of_Birth,DATE
1596,2,8,Dep_SSN,VARCHAR2
1596,2,9,Dep_Medical_Eff_Date,DATE
1596,2,10,Dep_Medical_Term_Date,DATE
1596,2,11,Dep_Dental_Eff_Date,DATE
1596,2,12,Dep_Dental_Term_Date,DATE
1596,2,13,Dep_Vision_Eff_Date,DATE
1596,2,14,Dep_Vision_Term_Date,DATE
1596,2,15,Dep_Prescr_Eff_Date,DATE
1596,2,16,Dep_Prescr_Term_Date,DATE
1596,2,17,Dependent_Stud_Status,VARCHAR2
1596,2,18,Dep_Trans_Code,VARCHAR2
1596,2,19,Dep_Cancel_Code,VARCHAR2
1596,2,20,Dep_COB_Status,VARCHAR2
1596,2,21,Dep_COBRA_Status,VARCHAR2
1596,2,22,Dep_Handicapped_Status,VARCHAR2
1596,2,23,Dep_Pre_ex_Flag,VARCHAR2
1596,2,24,Dep_Address_Line_1,VARCHAR2
1596,2,25,Dep_Address_Line_2,VARCHAR2
1596,2,26,Dep_City,VARCHAR2
1596,2,27,Dep_State,VARCHAR2
1596,2,28,Dep__Full_Zip_Code,VARCHAR2
1596,2,29,Dep_COB_Eff_Date,DATE
1596,2,30,Reserved_for_Internal_Use,VARCHAR2
1596,2,31,Reserved_for_Internal_Use1,VARCHAR2
1596,2,32,Dep_Prev_SSN,VARCHAR2
1596,2,33,Dep_COBRA_Plan,VARCHAR2
1596,2,34,Dep_Late_Entrant_Ind,VARCHAR2
1596,2,35,Dep_TDI_Indicator,VARCHAR2
1596,2,37,Agreement_Nbr,VARCHAR2
1596,3,1,RECORD_IDENTIFIER,VARCHAR2
1596,3,2,COUNT_TOTAL,NUMBER
