LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3147,1,1,CONDTRESPONSECODE,VARCHAR2
3147,1,2,RELATIONSHIPCODE,VARCHAR2
3147,1,3,MAINTENANCETYPECODE,VARCHAR2
3147,1,4,MAINTENANCEREASONCODE1,VARCHAR2
3147,1,5,BENEFITSTATUSCODE,VARCHAR2
3147,1,6,MEDICAREPLANCODE,VARCHAR2
3147,1,7,COBRAQUALIFYING,VARCHAR2
3147,1,8,EMPLOYMENTSTATUSCODE,VARCHAR2
3147,1,9,STUDENTSTATUS,VARCHAR2
3147,1,10,HANDICAPIND,VARCHAR2
3147,1,11,DATEQUALIFIER,VARCHAR2
3147,1,12,DATEPERIOD_0,VARCHAR2
3147,1,13,CONFIDENTIALITYCODE,VARCHAR2
3147,1,14,CITYNAME1,VARCHAR2
3147,1,15,STATE,VARCHAR2
3147,1,16,COUNTRYCODE1,VARCHAR2
3147,1,17,BIRTHSEQNO,VARCHAR2
3147,1,18,REFFIDENTIFICATIONQUALIFIER1,VARCHAR2
3147,1,19,REFFIDENTIFICATION1,VARCHAR2
3147,1,20,REFFIDENTIFICATIONQUALIFIER2,VARCHAR2
3147,1,21,REFFIDENTIFICATION2,VARCHAR2
3147,1,22,REFFIDENTIFICATIONQUALIFIER3,VARCHAR2
3147,1,23,REFFIDENTIFICATION3,VARCHAR2
3147,1,24,REFFIDENTIFICATIONQUALIFIER4,VARCHAR2
3147,1,25,REFFIDENTIFICATION4,VARCHAR2
3147,1,26,REFFIDENTIFICATIONQUALIFIER5,VARCHAR2
3147,1,27,REFFIDENTIFICATION5,VARCHAR2
3147,1,28,REFFIDENTIFICATIONQUALIFIER6,VARCHAR2
3147,1,29,REFFIDENTIFICATION6,VARCHAR2
3147,1,30,REFFIDENTIFICATIONQUALIFIER7,VARCHAR2
3147,1,31,REFFIDENTIFICATION7,VARCHAR2
3147,1,32,ENTITYIDENCODE1,VARCHAR2
3147,1,33,ENTITYTYPEQUALIFIER1,VARCHAR2
3147,1,34,NAMELAST1,VARCHAR2
3147,1,35,NAMEFIRST1,VARCHAR2
3147,1,36,NAMEMIDDLE1,VARCHAR2
3147,1,37,NAMEPREFIX1,VARCHAR2
3147,1,38,NAMESUFFIX1,VARCHAR2
3147,1,39,IDENCODEQUALIFIER1,VARCHAR2
3147,1,40,IDENTIFICATIONCODE1,VARCHAR2
3147,1,41,ENTITYRELCODE1,VARCHAR2
3147,1,42,ENTITYIDENCODE2,VARCHAR2
3147,1,43,ENTITYTYPEQUALIFIER2,VARCHAR2
3147,1,44,NAMELAST2,VARCHAR2
3147,1,45,NAMEFIRST2,VARCHAR2
3147,1,46,NAMEMIDDLE2,VARCHAR2
3147,1,47,NAMEPREFIX2,VARCHAR2
3147,1,48,NAMESUFFIX2,VARCHAR2
3147,1,49,IDENCODEQUALIFIER2,VARCHAR2
3147,1,50,IDENTIFICATIONCODE2,VARCHAR2
3147,1,51,ENTITYRELCODE2,VARCHAR2
3147,1,52,CONTACTFUNCTCODE,VARCHAR2
3147,1,53,NAME_PER,VARCHAR2
3147,1,54,COMMUNICATIONNOQUALIFIER,VARCHAR2
3147,1,55,COMMUNICATIONNO,VARCHAR2
3147,1,56,ADDINFO1,VARCHAR2
3147,1,57,ADDINFO2,VARCHAR2
3147,1,58,CITYNAME2,VARCHAR2
3147,1,59,STATEOFPROVINCECODE,VARCHAR2
3147,1,60,POSTALCODE,VARCHAR2
3147,1,61,COUNTRYCODE2,VARCHAR2
3147,1,62,DATEFORMATQUALIFIER,VARCHAR2
3147,1,63,DATEPERIOD_1,DATE
3147,1,64,GENDER,VARCHAR2
3147,1,65,MAINTENANCECODE,VARCHAR2
3147,1,66,MAINTENANCEREASONCODE2,VARCHAR2
3147,1,67,INSURANCELINECODE,VARCHAR2
3147,1,68,PLANCOVDESC,VARCHAR2
3147,1,69,COVLVLCODE,VARCHAR2
3147,1,70,DATEQUALIFIER1,VARCHAR2
3147,1,71,DATEPERIODQUALIFIER1,VARCHAR2
3147,1,72,DATEPERIOD1,DATE
3147,1,73,DATEQUALIFIER2,VARCHAR2
3147,1,74,DATEPERIODQUALIFIER2,VARCHAR2
3147,1,75,DATEPERIOD2,DATE
3147,1,76,DATEQUALIFIER3,VARCHAR2
3147,1,77,DATEPERIODQUALIFIER3,VARCHAR2
3147,1,78,DATEPERIOD3,DATE
3147,1,79,DATEQUALIFIER4,VARCHAR2
3147,1,80,DATEPERIODQUALIFIER4,VARCHAR2
3147,1,81,DATEPERIOD4,DATE
