LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4749,1,2,INSUREDDEPENDENTID,VARCHAR2
4749,1,3,GROUPID,VARCHAR2
4749,1,4,SUBORDINATEGROUPID,VARCHAR2
4749,1,5,SUBSCRIBER_CLASS_CODE,VARCHAR2
4749,1,6,EMPLOYEESSN,VARCHAR2
4749,1,7,DEPENDENTSSN,VARCHAR2
4749,1,8,RELATIONCODE,VARCHAR2
4749,1,9,INSUREDLASTNAME,VARCHAR2
4749,1,10,INSUREDFIRSTNAME,VARCHAR2
4749,1,11,INSUREDMIDINIT,VARCHAR2
4749,1,12,INSUREDDOB,DATE
4749,1,13,INSUREDAGE,VARCHAR2
4749,1,14,GENDER,VARCHAR2
4749,1,15,ADDR1,VARCHAR2
4749,1,16,ADDR2,VARCHAR2
4749,1,17,CITY,VARCHAR2
4749,1,18,STATECODE,VARCHAR2
4749,1,19,ZIPCODE,VARCHAR2
4749,1,20,DEPENDENT_EFF_BEGIN_DT,DATE
4749,1,21,DEPENDENT_EFF_END_DT,DATE
4749,1,22,HEALTHCOVERAGETYPE,VARCHAR2
4749,1,23,HEALTHEFFBEGINDATE,DATE
4749,1,24,HEALTHEFFENDDATE,DATE
4749,1,25,DENTALCOVERAGETYPE,VARCHAR2
4749,1,26,DENTALEFFBEGINDATE,DATE
4749,1,27,DENTALEFFENDDATE,DATE
4749,1,28,DRUGCOVERAGETYPE,VARCHAR2
4749,1,29,DRUGEFFBEGINDATE,DATE
4749,1,30,DRUGEFFENDDATE,DATE
4749,1,31,VISIONCOVERAGETYPE,VARCHAR2
4749,1,32,VISIONEFFBEGINDATE,DATE
4749,1,33,VISIONEFFENDDATE,DATE
4749,1,34,MEMBERSTATUS,VARCHAR2
4749,1,35,HRAINDICATOR,VARCHAR2
4749,1,36,HSAINDICATOR,VARCHAR2
4749,1,37,PRODUCTCODE,VARCHAR2
4749,1,38,PLANID,VARCHAR2
4749,1,39,HDHPINDICATOR,VARCHAR2
4749,1,1,INSUREDID,VARCHAR2
4749,2,5,RunDate,DATE
4749,2,1,EndofFile,VARCHAR2
4749,2,2,GroupName,VARCHAR2
4749,2,3,TotalRecords,NUMBER
