LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2314,1,1,SSN,VARCHAR2
2314,1,2,PLSP_ALT_ID,VARCHAR2
2314,1,3,LASTNAME,VARCHAR2
2314,1,4,FIRSTNAME,VARCHAR2
2314,1,5,MIDNAME,VARCHAR2
2314,1,6,SEXCD,VARCHAR2
2314,1,7,RELATION,VARCHAR2
2314,1,8,BIRTHDATE,DATE
2314,1,9,ADDRLINE1,VARCHAR2
2314,1,10,ADDRLINE2,VARCHAR2
2314,1,11,CITYNAME,VARCHAR2
2314,1,12,STATECODE,VARCHAR2
2314,1,13,ZIPCD,VARCHAR2
2314,1,14,TELEPHONENO,VARCHAR2
2314,1,15,WORKZIP,VARCHAR2
2314,1,16,SUBSCRIBERCUMBID,VARCHAR2
2314,1,17,SEQNO,VARCHAR2
2314,1,18,CUMBIDNO,VARCHAR2
2314,1,19,CTL_NO,VARCHAR2
2314,1,20,SFX_NO,VARCHAR2
2314,1,21,ACCT_NO,VARCHAR2
2314,1,22,PLAN_NO,VARCHAR2
2314,1,23,EFFECTIVEDATE,DATE
2314,1,24,EXPIRATIONDATE,DATE
2314,1,25,CLAIMOFFICECD,VARCHAR2
2314,1,26,SheetName,VARCHAR2
2314,2,1,SSN,VARCHAR2
2314,2,2,PLSP_ALT_ID,VARCHAR2
2314,2,3,LASTNAME,VARCHAR2
2314,2,4,FIRSTNAME,VARCHAR2
2314,2,5,MIDNAME,VARCHAR2
2314,2,6,SEXCD,VARCHAR2
2314,2,7,BIRTHDATE,DATE
2314,2,8,ADDRLINE1,VARCHAR2
2314,2,9,ADDRLINE2,VARCHAR2
2314,2,10,CITYNAME,VARCHAR2
2314,2,11,STATECODE,VARCHAR2
2314,2,12,ZIPCD,VARCHAR2
2314,2,13,TELEPHONENO,VARCHAR2
2314,2,14,WORKZIP,VARCHAR2
2314,2,15,CUMBIDNO,VARCHAR2
2314,2,16,CTL_NO,VARCHAR2
2314,2,17,SFX_NO,VARCHAR2
2314,2,18,ACCT_NO,VARCHAR2
2314,2,19,PLAN_NO,VARCHAR2
2314,2,20,EFFECTIVEDATE,DATE
2314,2,21,EXPIRATIONDATE,DATE
2314,2,22,CLAIMOFFICECD,VARCHAR2
2314,2,23,SHEETNAME,VARCHAR2
