LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
727,1,1,MEMBERNUMBER,VARCHAR2
727,1,2,SUBSCRIBERSOC,VARCHAR2
727,1,3,LASTNAME,VARCHAR2
727,1,4,FIRSTNAME,VARCHAR2
727,1,5,SEXCODE,VARCHAR2
727,1,6,BIRTHDATE,DATE
727,1,8,CLIENTCODE,VARCHAR2
727,1,9,GROUPNUMBER,VARCHAR2
727,1,10,ZIPCODE,VARCHAR2
727,1,11,STATE,VARCHAR2
727,1,12,MEMBEREFFECTIVEDATE,DATE
727,1,13,MEMBEREXPIRATIONDATE,DATE
727,1,14,COVERAGEEFFECTIVEDATE,DATE
727,1,15,COVERAGETERMINATIONDATE,DATE
727,1,16,TIERCODE,VARCHAR2
727,1,17,RELATIONSHIPCODE,VARCHAR2
727,1,18,RELATIONSHIPDESC,VARCHAR2
727,1,19,LOCATION,VARCHAR2
727,1,20,HOMEPHONE,VARCHAR2
727,1,21,ADDRESSLINE1,VARCHAR2
727,1,22,ADDRESSLINE2,VARCHAR2
727,1,23,CITY,VARCHAR2
