LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
117,1,2,RELATIONSHIP_CODE,VARCHAR2
117,1,4,FIRST_NAME,VARCHAR2
117,1,5,MIDDLE_INITIAL,VARCHAR2
117,1,6,LAST_NAME,VARCHAR2
117,1,7,DOB,DATE
117,1,8,AGE,VARCHAR2
117,1,9,GENDER_CODE,VARCHAR2
117,1,11,STATUS,VARCHAR2
117,1,12,EFFECTIVE_DATE,DATE
117,1,13,PRODUCT,VARCHAR2
117,1,14,GROUP_ID_NUMBER,VARCHAR2
117,1,15,PLAN_CODE,VARCHAR2
117,1,16,IPA,VARCHAR2
117,1,18,PCP_NAME,VARCHAR2
117,1,19,MEMBER_ADDRESS_1,VARCHAR2
117,1,20,CITY,VARCHAR2
117,1,21,STATE,VARCHAR2
117,1,22,ZIP_CODE,VARCHAR2
117,1,23,PHONE,VARCHAR2
117,1,24,END_DATE,DATE
117,1,26,TAPE_DATE,DATE
117,1,27,PCP_ID,VARCHAR2
117,1,28,MEMBER_ID,VARCHAR2
117,1,29,MEMBER_ADDRESS_2,VARCHAR2
117,1,30,BUSINESS_LINE_KEY,VARCHAR2
117,1,31,PCP_ID_NPI,VARCHAR2
117,2,1,REC_TYPE,VARCHAR2
117,2,2,REC_COUNT,NUMBER
