LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1189,1,1,CaseDesc,VARCHAR2
1189,1,2,CaseID,VARCHAR2
1189,1,3,CategoryTypeCode,VARCHAR2
1189,1,4,CategoryTypeDesc,VARCHAR2
1189,1,5,CaseCity,VARCHAR2
1189,1,6,CaseState,VARCHAR2
1189,1,7,CaseZIPCode,VARCHAR2
1189,1,8,EligSubscriberID,VARCHAR2
1189,1,9,EligMemberID,VARCHAR2
1189,1,10,EligDepSeqCode,VARCHAR2
1189,1,11,EligDepSeqDesc,VARCHAR2
1189,1,12,MemFirstName,VARCHAR2
1189,1,13,MemLastName,VARCHAR2
1189,1,14,EligMemberDOB,DATE
1189,1,15,EligMemberGender,VARCHAR2
1189,1,16,MemberAdress,VARCHAR2
1189,1,17,MemberCity,VARCHAR2
1189,1,18,MemberState,VARCHAR2
1189,1,19,MemberZIPCode,VARCHAR2
1189,1,20,CoverageDesc,VARCHAR2
1189,1,21,CoverageStartDate,DATE
1189,1,22,CoverageTermDate,DATE
1189,1,23,CoverageType,VARCHAR2
1189,1,24,MedCovEffectiveDate,DATE
1189,1,25,MedCovTermDate,DATE
1189,1,26,MedCovTypeCode,VARCHAR2
1189,1,27,MedCovTypeDesc,VARCHAR2
1189,1,28,PlanTypeCode,VARCHAR2
1189,1,29,PlanTypeDesc,VARCHAR2
1189,1,30,UnitDesc,VARCHAR2
1189,1,31,UnitID,VARCHAR2
1189,1,32,ActiveFlag,VARCHAR2
1189,1,33,GroupType,VARCHAR2
1189,1,34,PCPId,VARCHAR2
1189,1,35,PCPName,VARCHAR2
1189,1,36,PCPNPI,NUMBER
