LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3407,1,1,MEMBER_ID,VARCHAR2
3407,1,2,SUBSCRIBER_ID,VARCHAR2
3407,1,3,MEMBER_LAST_NM,VARCHAR2
3407,1,4,MEMBER_FIRST_NM,VARCHAR2
3407,1,5,MEMBER_MIDDLE_NM,VARCHAR2
3407,1,6,MEMBER_BIRTH_DT,DATE
3407,1,7,MEMBER_GENDER_CD,VARCHAR2
3407,1,8,MEMBER_SOCIAL_SECURITY_NBR,VARCHAR2
3407,1,9,MEMBER_ADDRESS_LINE1_TXT,VARCHAR2
3407,1,10,MEMBER_ADDRESS_LINE2_TXT,VARCHAR2
3407,1,11,MEMBER_ADDRESS_CITY_NM,VARCHAR2
3407,1,12,MEMBER_ADDRESS_STATE_CD,VARCHAR2
3407,1,13,MEMBER_ADDRESS_ZIP_CD,VARCHAR2
3407,1,14,MEMBER_HOME_PHONE_NBR,VARCHAR2
3407,1,15,MEMBER_WORK_PHONE_NBR,VARCHAR2
3407,1,16,MEMBER_EMAIL_ID,VARCHAR2
3407,1,17,COVERAGE_EFFECTIVE_DT,DATE
3407,1,18,COVERAGE_TERMINATION_DT,DATE
3407,1,19,MEMBER_ACTIVE_FLG,VARCHAR2
3407,1,20,PAYER_HIERARCHY_CD,VARCHAR2
3407,1,21,PAYER_HIERARCHY_DESC,VARCHAR2
3407,1,22,PCP_NPI_ID,VARCHAR2
3407,1,23,DATA_SHARING_IND,VARCHAR2
3407,1,24,MEMBER_GID,VARCHAR2
3407,1,25,DATA_SOURCE_CD,VARCHAR2
3407,1,26,BATCH_GID,VARCHAR2
3407,1,27,UPDATE_BATCH_GID,VARCHAR2
3407,1,28,LOAD_DTM,VARCHAR2
3407,1,29,UPDATE_DTM,VARCHAR2
