LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
601,1,1,benefittype,VARCHAR2
601,1,2,employeessn,VARCHAR2
601,1,3,memberid,VARCHAR2
601,1,4,memberlastname,VARCHAR2
601,1,5,memberfirstname,VARCHAR2
601,1,6,memberrelation,VARCHAR2
601,1,7,memberage,VARCHAR2
601,1,8,membersex,VARCHAR2
601,1,9,employeeaddress,VARCHAR2
601,1,10,employeecity,VARCHAR2
601,1,11,employeestate,VARCHAR2
601,1,12,employeezip,VARCHAR2
601,1,13,policynumber,VARCHAR2
601,1,14,divisionnumber,VARCHAR2
601,1,15,businessorgcompid,VARCHAR2
601,1,16,classnumber,VARCHAR2
601,1,17,cobraindicator,VARCHAR2
601,1,18,enrollmentdate,DATE
601,1,19,enrollmentterminationdate,DATE
601,1,20,medicalbenefitenrollmentdate,DATE
601,1,21,medicalterminationdate,DATE
601,1,22,medicalcoordinationofbenefits,VARCHAR2
601,1,23,dentalbenefitenrollmentdate,DATE
601,1,24,dentalterminationdate,DATE
601,1,25,dentalcoordinationofbenefits,VARCHAR2
601,1,26,visionbenefitenrollmentdate,DATE
601,1,27,visionterminationdate,DATE
601,1,28,visioncoordinationofbenefits,VARCHAR2
601,1,29,ClassPlanID,VARCHAR2
601,1,31,priorindicator,VARCHAR2
601,1,32,coveragelevel,VARCHAR2
601,1,33,McTypeCode,VARCHAR2
601,1,34,datasourcecode,VARCHAR2
601,1,35,memberdateofbirth,DATE
601,1,36,GroupProductID,VARCHAR2
