LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3514,1,18,FIRST_NAME,VARCHAR2
3514,1,19,LAST_NAME,VARCHAR2
3514,1,20,ADDRESS_1,VARCHAR2
3514,1,21,ADDRESS_2,VARCHAR2
3514,1,22,CITY,VARCHAR2
3514,1,23,STATE,VARCHAR2
3514,1,24,ZIP,VARCHAR2
3514,1,25,COUNTRY,VARCHAR2
3514,1,26,PA_CODE,VARCHAR2
3514,1,27,JOB_CLASS_CODE,VARCHAR2
3514,1,28,MERCER_GROUP,VARCHAR2
3514,1,29,CURRENT_SALARY,NUMBER
3514,1,30,FROZEN_SALARY,NUMBER
3514,2,1,QTY_EO,VARCHAR2
3514,2,2,QTY_EO_COUNT,NUMBER
3514,2,3,QTY_DO,VARCHAR2
3514,2,4,QTY_DO_COUNT,NUMBER
3514,2,5,QTY_TO,VARCHAR2
3514,2,6,QTY_TO_COUNT,NUMBER
3514,1,1,ELEC_EFF_DATE,DATE
3514,1,2,TERM_EFF_DATE,DATE
3514,1,3,EE_SSN,VARCHAR2
3514,1,4,SSN,VARCHAR2
3514,1,5,EMP_NUMBER,VARCHAR2
3514,1,6,RELATION,VARCHAR2
3514,1,7,PLAN_ID1,VARCHAR2
3514,1,8,OPTION_ID1,VARCHAR2
3514,1,9,PLAN_ID2,VARCHAR2
3514,1,10,OPTION_ID2,VARCHAR2
3514,1,11,PLAN_ID3,VARCHAR2
3514,1,12,OPTION_ID3,VARCHAR2
3514,1,13,PLAN_ID4,VARCHAR2
3514,1,14,PLAN_ID5,VARCHAR2
3514,1,15,PLAN_ID6,VARCHAR2
3514,1,16,SEX,VARCHAR2
3514,1,17,BIRTHDATE,DATE
