LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1443,1,1,GROUPNO,VARCHAR2
1443,1,2,CARRIER,VARCHAR2
1443,1,3,MBRID,VARCHAR2
1443,1,4,PERSON_NO,VARCHAR2
1443,1,5,RELATIONSHIP,VARCHAR2
1443,1,6,LASTNAME,VARCHAR2
1443,1,7,FIRSTNAME,VARCHAR2
1443,1,8,MIDDLE_INIT,VARCHAR2
1443,1,9,GENDER,VARCHAR2
1443,1,10,LOCATION,VARCHAR2
1443,1,11,DOB,DATE
1443,1,12,EFFDATE,DATE
1443,1,13,TERMDATE,DATE
1443,1,14,ADDR1,VARCHAR2
1443,1,15,ADDR2,VARCHAR2
1443,1,16,CITY,VARCHAR2
1443,1,17,STATE,VARCHAR2
1443,1,18,ZIP,VARCHAR2
1443,1,20,CARDFLAG,VARCHAR2
1443,1,22,SSN,VARCHAR2
1443,1,24,COVCODE,VARCHAR2
1443,1,26,PREVSSN,VARCHAR2
1443,1,28,HICN,VARCHAR2
1443,1,30,SUBGROUP,VARCHAR2
1443,1,31,EFFDT_LICS,DATE
1443,1,32,TRMDT_LICS,DATE
