LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2494,1,1,SSN,VARCHAR2
2494,1,2,Persno,VARCHAR2
2494,1,3,Member_SSN,VARCHAR2
2494,1,4,REL,VARCHAR2
2494,1,5,DOB,DATE
2494,1,6,Gender,VARCHAR2
2494,1,7,State,VARCHAR2
2494,1,8,Postal_code,VARCHAR2
2494,1,9,Med_Cov_Tier,VARCHAR2
2494,1,10,Employment_Status,VARCHAR2
2494,1,11,Medical_Plan_Code,VARCHAR2
2494,1,12,Annual_salary,VARCHAR2
2494,1,13,Union_Indicator,VARCHAR2
2494,1,14,Emp_Plan_Cost,VARCHAR2
2494,1,15,Emp_Plan_Premium,VARCHAR2
2494,1,16,Admin_Fee,VARCHAR2
2494,1,17,Orig_Date_of_Hire,DATE
2494,1,18,Current_Date_of_Hire,DATE
2494,1,19,Wage_Type_Desc,VARCHAR2
2494,1,20,Employee_Subgroup_Desc,VARCHAR2
2494,1,21,Employee_Group_Desc,VARCHAR2
2494,1,22,Personnel_Area,VARCHAR2
2494,1,23,Personnel_Area_Desc,VARCHAR2
2494,1,24,Personnel_Subarea,VARCHAR2
2494,1,25,Personnel_Subarea_Desc,VARCHAR2
2494,1,26,Cost_Center,VARCHAR2
2494,1,27,Cost_Center_Desc,VARCHAR2
2494,1,28,Functional_Area_Text,VARCHAR2
2494,1,29,Ethnicity,VARCHAR2
2494,1,30,Plan_Eff_Date,DATE
2494,1,31,Plan_End_Date,DATE
2494,1,32,Coverage_Type,VARCHAR2
2494,1,33,Benefit_first_program_grouping,VARCHAR2
2494,1,34,Benefit_second_program_groupin,VARCHAR2
