LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2446,1,1,CID,VARCHAR2
2446,1,2,GroupNo,VARCHAR2
2446,1,3,NOT_USED,VARCHAR2
2446,1,4,MHS_ACC_NO,VARCHAR2
2446,1,5,NOT_USED_1,VARCHAR2
2446,1,6,EFF_DATE,DATE
2446,1,7,TERM_DATE,DATE
2446,1,8,NOT_USED_2,VARCHAR2
2446,1,9,SCRAMBLED_MEMBER_ID,VARCHAR2
2446,1,10,NOT_USED_3,VARCHAR2
2446,1,11,Address_1,VARCHAR2
2446,1,12,Address_2,VARCHAR2
2446,1,13,City,VARCHAR2
2446,1,14,State,VARCHAR2
2446,1,15,Zip,VARCHAR2
2446,1,16,SCRAMBLED_SSN,VARCHAR2
2446,1,17,Sex,VARCHAR2
2446,1,18,DOB,DATE
2446,1,19,RTI,VARCHAR2
2446,1,20,Work_Loc,VARCHAR2
2446,1,21,Tier,VARCHAR2
2446,1,22,BEN_PKG,VARCHAR2
2446,1,23,FIRST_NAME,VARCHAR2
2446,1,24,LAST_NAME,VARCHAR2
2446,1,25,MI,VARCHAR2
2446,1,26,Phone_optional,VARCHAR2
2446,1,27,Cov_Type_Ind_optional,VARCHAR2
