LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
447,1,1,EligSubscriberID,VARCHAR2
447,1,2,EligMemberID,VARCHAR2
447,1,3,EligDepSeqCode,VARCHAR2
447,1,4,EligDepSeqDesc,VARCHAR2
447,1,5,MemLastName,VARCHAR2
447,1,6,MemFirstName,VARCHAR2
447,1,7,Address,VARCHAR2
447,1,8,City,VARCHAR2
447,1,9,State,VARCHAR2
447,1,10,ZipCode,VARCHAR2
447,1,11,EligMemberGender,VARCHAR2
447,1,12,EligMemberDOB,DATE
447,1,13,PlanTypeCode,VARCHAR2
447,1,14,PlanTypeDesc,VARCHAR2
447,1,15,PayerID,VARCHAR2
447,1,16,PayerDesc,VARCHAR2
447,1,17,CaseID,VARCHAR2
447,1,18,CaseDesc,VARCHAR2
447,1,19,UnitID,VARCHAR2
447,1,20,UnitDesc,VARCHAR2
447,1,21,CoverageStartDate,DATE
447,1,22,CoverageTermDate,DATE
447,1,23,CoverageType,VARCHAR2
447,1,24,CoverageDesc,VARCHAR2
447,1,25,MedCovEffectiveDate,DATE
447,1,26,MedCovTermDate,DATE
447,1,27,MedCovTypeCode,VARCHAR2
447,1,28,MedCovTypeDesc,VARCHAR2
447,1,29,RxCovEffectiveDate,DATE
447,1,30,RxCovTermDate,DATE
447,1,31,RxCovTypeCode,VARCHAR2
447,1,32,RxCovTypeDesc,VARCHAR2
447,1,33,DentalCovEffectiveDate,DATE
447,1,34,DentalCovTermDate,DATE
447,1,35,DentalCovTypeCode,VARCHAR2
447,1,36,DentalCovTypeDesc,VARCHAR2
447,1,37,VisionCovEffectiveDate,DATE
447,1,38,VisionCovTermDate,DATE
447,1,39,VisionCovTypeCode,VARCHAR2
447,1,40,VisionCovTypeDesc,VARCHAR2
447,1,41,STDCovEffectiveDate,DATE
447,1,42,STDCovTermDate,DATE
447,1,43,CategoryTypeCode,VARCHAR2
447,1,44,CategoryTypeDesc,VARCHAR2
