LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1284,1,1,Company,VARCHAR2
1284,1,2,EmployeeSSN,VARCHAR2
1284,1,3,EmployeeID,VARCHAR2
1284,1,4,SSN,VARCHAR2
1284,1,5,Relationship,VARCHAR2
1284,1,6,LastName,VARCHAR2
1284,1,7,FirstName,VARCHAR2
1284,1,8,MiddleName,VARCHAR2
1284,1,9,Suffix,VARCHAR2
1284,1,10,Gender,VARCHAR2
1284,1,11,BirthDate,DATE
1284,1,12,Street1,VARCHAR2
1284,1,13,Street2,VARCHAR2
1284,1,14,City,VARCHAR2
1284,1,15,State,VARCHAR2
1284,1,16,Zip,VARCHAR2
1284,1,17,HomePhone,VARCHAR2
1284,1,18,EmployeeHireDate,DATE
1284,1,19,EmployeeDivision,VARCHAR2
1284,1,20,EmployeeLocation,VARCHAR2
1284,1,21,EmployeeClass,VARCHAR2
1284,1,22,EmployeeDepartment,VARCHAR2
1284,1,23,EmployeeUnion,VARCHAR2
1284,1,24,PlanName,VARCHAR2
1284,1,25,PlanClassName,VARCHAR2
1284,1,26,PlanPolicyNumber,VARCHAR2
1284,1,27,EffectiveDate,DATE
1284,1,28,CoverageLevelEffectiveDate,DATE
1284,1,29,CoverageLevel,VARCHAR2
1284,1,30,PCPID,VARCHAR2
1284,1,31,PCPLastName,VARCHAR2
1284,1,32,PCPFirstName,VARCHAR2
1284,1,33,TerminationDate,DATE
1284,1,34,Union1,VARCHAR2
