LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2658,1,3,Group_Name,VARCHAR2
2658,1,5,Subgroup_ID,VARCHAR2
2658,1,7,Subgroup_Name,VARCHAR2
2658,1,9,Cardholder_ID,VARCHAR2
2658,1,11,Member_ID,VARCHAR2
2658,1,13,Member_FirstName,VARCHAR2
2658,1,15,Member_LastName,VARCHAR2
2658,1,17,Member_Relation,VARCHAR2
2658,1,19,Member_Gender,VARCHAR2
2658,1,21,Member_DOB,DATE
2658,1,23,Member_Address1,VARCHAR2
2658,1,25,Member_Address2,VARCHAR2
2658,1,27,Member_City,VARCHAR2
2658,1,29,Member_State,VARCHAR2
2658,1,31,Member_Zip,VARCHAR2
2658,1,33,Effective_Date,DATE
2658,1,35,Termination_Date,DATE
2658,1,37,Product_ID,VARCHAR2
2658,1,39,Class_ID,VARCHAR2
2658,1,41,SubscriberSSN,VARCHAR2
2658,1,43,MemberSSN,VARCHAR2
2658,1,1,Group_ID,VARCHAR2
