LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
505,1,1,EmployerName,VARCHAR2
505,1,2,ParentSSN,VARCHAR2
505,1,3,CoveredSSN,VARCHAR2
505,1,4,OriginalUserSSN,VARCHAR2
505,1,5,ClassName,VARCHAR2
505,1,6,CompanyName,VARCHAR2
505,1,7,DivisionName,VARCHAR2
505,1,8,DepartmentName,VARCHAR2
505,1,9,BranchName,VARCHAR2
505,1,10,LocationName,VARCHAR2
505,1,11,PositionName,VARCHAR2
505,1,12,UnionLocalNo,VARCHAR2
505,1,13,LastName,VARCHAR2
505,1,14,FirstName,VARCHAR2
505,1,15,MiddleName,VARCHAR2
505,1,16,Gender,VARCHAR2
505,1,17,BirthDate,DATE
505,1,18,MaritalStatus,VARCHAR2
505,1,19,EmploymentStatus,VARCHAR2
505,1,20,Exempt,VARCHAR2
505,1,21,EmployeeID,VARCHAR2
505,1,22,AgeAsOfPlanYearStart,VARCHAR2
505,1,23,PayrollScheduleID,VARCHAR2
505,1,24,PayrollScheduleName,VARCHAR2
505,1,25,PayrollKey,VARCHAR2
505,1,26,DirectBill,VARCHAR2
505,1,27,DateOfOriginalHire,DATE
505,1,28,DateOfReHire,DATE
505,1,29,DateOfTermination,DATE
505,1,30,DateOfRetirement,DATE
505,1,31,StateWorks,VARCHAR2
505,1,32,GroupNumber,VARCHAR2
505,1,33,PlanName,VARCHAR2
505,1,34,TierName,VARCHAR2
505,1,35,BenefitStartDate,DATE
505,1,36,BenefitEndDate,DATE
505,1,37,ElectionStartDate,DATE
505,1,38,ElectionEndDate,DATE
505,1,39,Coverage,VARCHAR2
505,1,40,MonthlyContribution,VARCHAR2
505,1,41,ContributionPerPay,VARCHAR2
505,1,42,AfterTax,VARCHAR2
505,1,43,AfterTaxPerPay,VARCHAR2
505,1,44,PreTax,VARCHAR2
505,1,45,PreTaxPerPay,VARCHAR2
505,1,46,ImputedIncomeMonthly,VARCHAR2
505,1,47,ImputedIncomePerPay,VARCHAR2
505,1,48,TotalPremiumMonthly,VARCHAR2
505,1,49,TotalPremiumOverrideMonthly,VARCHAR2
505,1,50,ERHSAChangeAmount,VARCHAR2
505,1,51,FSAAnnualERContribution,VARCHAR2
505,1,52,PCP1Name,VARCHAR2
505,1,53,PCP1PreviouslySeenIndicator,VARCHAR2
505,1,54,PCP2Name,VARCHAR2
505,1,55,PCP2PreviouslySeenIndicator,VARCHAR2
505,1,56,AddressLine1,VARCHAR2
505,1,57,AddressLine2,VARCHAR2
505,1,58,City,VARCHAR2
505,1,59,State,VARCHAR2
505,1,60,PostalCode,VARCHAR2
505,1,61,Phone,VARCHAR2
505,1,62,Province,VARCHAR2
505,1,63,Country,VARCHAR2
505,1,64,WorkEmail,VARCHAR2
505,1,65,HomeEmail,VARCHAR2
505,1,66,DEPSSN,VARCHAR2
505,1,67,DEPLastName,VARCHAR2
505,1,68,DEPFirstName,VARCHAR2
505,1,69,DEPMiddleName,VARCHAR2
505,1,70,DEPGender,VARCHAR2
505,1,71,Relationship,VARCHAR2
505,1,72,FTS,VARCHAR2
505,1,73,Disabled,VARCHAR2
505,1,74,TaxQualified,VARCHAR2
505,1,75,DEPBirthDate,DATE
505,1,76,DEPPCP1Name,VARCHAR2
505,1,77,DEPPCP1Seen,VARCHAR2
505,1,78,DEPPCP2Name,VARCHAR2
505,1,79,DEPPCP2Seen,VARCHAR2
505,1,80,DEPBenefitStartDate,DATE
505,1,81,DEPBenefitEndDate,DATE
505,1,82,ElectionRecordRateDis,VARCHAR2
505,1,83,FOLLOWUPRESP,VARCHAR2
505,1,84,DateUpdated,DATE
505,1,85,UserID,VARCHAR2
505,1,86,ParentUserID,VARCHAR2
505,1,87,OriginalUserID,VARCHAR2
505,1,88,CompanyCode,VARCHAR2
505,1,89,DivisionCode,VARCHAR2
505,1,90,DepartmentCode,VARCHAR2
505,1,91,BranchCode,VARCHAR2
505,1,92,LocationCode,VARCHAR2
505,1,93,PositionCode,VARCHAR2
505,1,94,PlanType_Name,VARCHAR2
505,1,95,PlanID,VARCHAR2
505,1,96,BenefitElectionID,VARCHAR2
505,1,97,ElectionTier_AgeBand,VARCHAR2
505,1,98,Vendor1,VARCHAR2
505,1,99,AlternateID1,VARCHAR2
505,1,100,Vendor2,VARCHAR2
505,1,101,AlternateID2,VARCHAR2
505,1,102,MaskedCoveredSSN,VARCHAR2
505,1,103,UserField1,VARCHAR2
505,1,104,RateDiscriminatorDesc,VARCHAR2
505,1,105,AccountStructure,VARCHAR2
505,1,106,ClientPlanCode,VARCHAR2
505,1,107,PayrollExportPlanCode,VARCHAR2
505,1,108,CarrierExportPlanCode,VARCHAR2
505,1,109,FileYear,VARCHAR2
