LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4001,1,1,PROVIDER_UNIT,VARCHAR2
4001,1,2,PRIORITY_CARE_DECLINED,VARCHAR2
4001,1,3,PRIORITY_CARE_NORESPONSE,VARCHAR2
4001,1,4,TRANSITION_TO_HOME_DECLINED,VARCHAR2
4001,1,5,TRANSITION_TO_HOME_NORESPONSE,VARCHAR2
4001,1,6,ASTHMA_IVR_DECLINED,VARCHAR2
4001,1,7,ASTHMA_IVR_NORESPONSE,VARCHAR2
4001,1,8,ASTHMA_NON_IVR_DECLINED,VARCHAR2
4001,1,9,ASTHMA_NON_IVR_NORESPONSE,VARCHAR2
4001,1,10,CHRONIC_DISEASE_MGMT_MANAGED,VARCHAR2
4001,1,11,CHRONIC_DISEASE_MGMT_NOT_MNGD,VARCHAR2
4001,1,12,START_DATE,DATE
4001,1,13,END_DATE,DATE
