LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
73,1,1,ENRSEQNUMBER,VARCHAR2
73,1,2,MEMSEQDEPCODE,VARCHAR2
73,1,3,MEMBERRELATIONSHIPCODE,VARCHAR2
73,1,4,RELATIONSHIP,VARCHAR2
73,1,5,MEMBERLASTNAME,VARCHAR2
73,1,6,MEMBERFIRSTNAME,VARCHAR2
73,1,7,EMPLOYEEADDRESS1,VARCHAR2
73,1,8,EMPLOYEECITY,VARCHAR2
73,1,9,EMPLOYEESTATE,VARCHAR2
73,1,10,EMPLOYEEZIPCODE,VARCHAR2
73,1,11,MEMBERSEX,VARCHAR2
73,1,12,MEMBERDOB,DATE
73,1,13,PLANTYPECODE,VARCHAR2
73,1,14,PLANTYPEDESC,VARCHAR2
73,1,15,PAYERID,VARCHAR2
73,1,16,PAYERDESC,VARCHAR2
73,1,17,CASEID,VARCHAR2
73,1,18,CASEDESC,VARCHAR2
73,1,19,UNITID,VARCHAR2
73,1,20,UNITDESC,VARCHAR2
73,1,21,EMPLOYEEINDIVIDUALTERMDATE,DATE
73,1,22,EMPLOYEEFAMILYTERMDATE,DATE
73,1,23,MEMBERHISTORYEFFECTIVEDATE,DATE
73,1,24,MEMBERHISTORYTERMINATIONDATE,DATE
73,1,25,EMPLOYEEHISTORYCOVERAGESTATUS,VARCHAR2
73,1,26,COVERAGESTATUSDESC,VARCHAR2
73,1,27,MEMBERHISTORYACTIVESTATUSCODE,VARCHAR2
73,1,28,MEMBERSTATUSDESC,VARCHAR2
73,1,29,MEMBERHISTORYMEDICALFLAG,VARCHAR2
73,1,30,MEMBERHISTORYDENTALFLAG,VARCHAR2
73,1,31,MEMBERHISTORYVISIONFLAG,VARCHAR2
73,1,32,MEMBERHISTORYRXFLAG,VARCHAR2
