LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4474,1,1,RECORD_TYPE,VARCHAR2
4474,1,2,SUBSCRIBER_ACTIVITY_INDICATOR,VARCHAR2
4474,1,3,SUBSCRIBER_SSN,VARCHAR2
4474,1,4,SUBSCRIBER_FIRST_NAME,VARCHAR2
4474,1,5,SUBSCRIBER_MIDDLE_NAME,VARCHAR2
4474,1,6,SUBSCRIBER_LAST_NAME,VARCHAR2
4474,1,7,SUBSCRIBER_GENDER,VARCHAR2
4474,1,8,DATE_OF_BIRTH,DATE
4474,1,9,ADDRESS_LINE_1,VARCHAR2
4474,1,10,ADDRESS_LINE_2,VARCHAR2
4474,1,11,CITY_OR_TOWN,VARCHAR2
4474,1,12,STATE_OR_PROVINCE,VARCHAR2
4474,1,13,POSTAL_CODE,VARCHAR2
4474,1,14,COUNTRY_CODE,VARCHAR2
4474,1,15,BENEFIT_BEGIN_DATE_,DATE
4474,1,16,BENEFIT_END_DATE,DATE
4474,1,17,PLAN_TYPE,VARCHAR2
4474,1,18,PLAN,VARCHAR2
4474,1,19,OPTION,VARCHAR2
4474,1,20,REPORTING_STRUCTURE_CODE,VARCHAR2
4474,1,21,BENEFIT_STATUS_CODE,VARCHAR2
4474,1,22,EMPLOYMENT_STATUS_CODE,VARCHAR2
4474,1,23,ORIGINAL_SUBSCRIBER_SSN,VARCHAR2
4474,1,24,PRIMARY_CARE_PHYSICIAN_NAME,VARCHAR2
4474,1,25,PRIMARY_CARE_PHYSICIAN_ID,VARCHAR2
4474,1,26,EXISTING_PATIENT_INDICATOR,VARCHAR2
4474,1,27,DATE_OF_HIRE,DATE
4474,1,28,SUBSCRIBER_NUMBER,VARCHAR2
4474,1,29,PREMIUM_PAID_THROUGH_DATE,DATE
4474,1,30,DATE_OF_DEATH,DATE
4474,1,31,COBRA_QUALIFYING_EVENT,VARCHAR2
4474,1,32,MEDICARE_PLAN_CODE,VARCHAR2
4474,1,33,HANDICAPPED_INDICATOR,VARCHAR2
