LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2315,1,1,SSN,VARCHAR2
2315,1,2,PLSP_ALT_ID,VARCHAR2
2315,1,3,LASTNAME,VARCHAR2
2315,1,4,FIRSTNAME,VARCHAR2
2315,1,5,MIDNAME,VARCHAR2
2315,1,6,SEXCD,VARCHAR2
2315,1,7,BIRTHDATE,DATE
2315,1,8,ADDRLINE1,VARCHAR2
2315,1,9,ADDRLINE2,VARCHAR2
2315,1,10,CITYNAME,VARCHAR2
2315,1,11,STATECODE,VARCHAR2
2315,1,12,ZIPCD,VARCHAR2
2315,1,13,TELEPHONENO,VARCHAR2
2315,1,14,WORKZIP,VARCHAR2
2315,1,15,CUMBIDNO,VARCHAR2
2315,1,16,CTL_NO,VARCHAR2
2315,1,17,SFX_NO,VARCHAR2
2315,1,18,ACCT_NO,VARCHAR2
2315,1,19,PLAN_NO,VARCHAR2
2315,1,20,EFFECTIVEDATE,DATE
2315,1,21,EXPIRATIONDATE,DATE
2315,1,22,CLAIMOFFICECD,VARCHAR2
2315,1,23,SHEETNAME,VARCHAR2
