LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2355,1,40,ndc_cd,VARCHAR2,,16,174174,644,659,,,,,VARCHAR2,,
2355,1,41,label_nm,VARCHAR2,,30,174175,660,689,,,,,VARCHAR2,,
2355,1,42,formulary_cd,VARCHAR2,,6,174176,690,695,,,,,VARCHAR2,,
2355,1,43,generic_cd,VARCHAR2,,6,174177,696,701,,,,,VARCHAR2,,
2355,1,44,source_type_cd,VARCHAR2,,6,174178,702,707,,,,,VARCHAR2,,
2355,1,45,retail_mod_cd,VARCHAR2,,6,174179,708,713,,,,,VARCHAR2,,
2355,1,46,new_refill_cnt,NUMBER,,19,174180,714,732,,,,,NUMBER,,
2355,1,47,daw_cd,VARCHAR2,,6,174181,733,738,,,,,VARCHAR2,,
2355,1,48,unts_dispensed_qty,NUMBER,,19,174182,739,757,,,,,NUMBER,,
2355,1,49,days_supply_cnt,NUMBER,,19,174183,758,776,,,,,NUMBER,,
2355,1,50,sub_ing_cost_amt,NUMBER,,19,174184,777,795,,,,,NUMBER,,
2355,1,51,prof_fee_amt,NUMBER,,19,174185,796,814,,,,,NUMBER,,
2355,1,52,awp_amt,NUMBER,,19,174186,815,833,,,,,NUMBER,,
2355,1,53,sales_tax_amt,NUMBER,,19,174187,834,852,,,,,NUMBER,,
2355,1,54,app_to_per_ded_amt,NUMBER,,19,174188,853,871,,,,,NUMBER,,
2355,1,55,srv_copay_amt,NUMBER,,19,174189,872,890,,,,,NUMBER,,
2355,1,56,paid_amt,NUMBER,,19,174190,891,909,,,,,NUMBER,,
2355,1,57,ahf_paid_amt,NUMBER,,19,174191,910,928,,,,,NUMBER,,
2355,1,58,ahf_bfd_amt,NUMBER,,19,174192,929,947,,,,,NUMBER,,
2355,1,59,bnft_plan_paid_amt,NUMBER,,19,174193,948,966,,,,,NUMBER,,
2355,1,60,phi_acas_bypass_cd,VARCHAR2,,6,174194,967,972,,,,,VARCHAR2,,
2355,1,61,price_type_cd,VARCHAR2,,8,174195,973,980,,,,,VARCHAR2,,
2355,1,62,calc_ing_cost_amt,NUMBER,,19,174196,981,999,,,,,NUMBER,,
2355,1,63,prescbr_id_qlfy_cd,VARCHAR2,,7,174197,1000,1006,,,,,VARCHAR2,,
2355,1,64,prod_distnctn_cd,VARCHAR2,,6,174198,1007,1012,,,,,VARCHAR2,,
2355,1,65,rx_claim_id_exp,VARCHAR2,,25,174199,1013,1037,,,,,VARCHAR2,,
2355,1,66,compound_cd,VARCHAR2,,6,174200,1038,1043,,,,,VARCHAR2,,
2355,1,38,process_dt,DATE,YYYY-MM-DD,10,174172,624,633,,,,,DATE,,
2355,1,39,disp_dt,DATE,YYYY-MM-DD,10,174173,634,643,,,,,DATE,,
2355,1,67,maint_drug_cd,VARCHAR2,,6,174201,1044,1049,,,,,VARCHAR2,,
2355,1,1,ps_unique_id,VARCHAR2,,21,174135,1,21,,,,,VARCHAR2,,
2355,1,2,customer_nbr,VARCHAR2,,13,174136,22,34,,,,,VARCHAR2,,
2355,1,3,group_nbr,VARCHAR2,,13,174137,35,47,,,,,VARCHAR2,,
2355,1,4,class_code,VARCHAR2,,8,174138,48,55,,,,,VARCHAR2,,
2355,1,5,subgroup_nbr,VARCHAR2,,13,174139,56,68,,,,,VARCHAR2,,
2355,1,6,account_nbr,VARCHAR2,,10,174140,69,78,,,,,VARCHAR2,,
2355,1,7,product_ln_cd,VARCHAR2,,7,174141,79,85,,,,,VARCHAR2,,
2355,1,8,rx_product_cd,VARCHAR2,,10,174142,86,95,,,,,VARCHAR2,,
2355,1,9,plan_id,VARCHAR2,,10,174143,96,105,,,,,VARCHAR2,,
2355,1,10,fund_ctg_cd,VARCHAR2,,6,174144,106,111,,,,,VARCHAR2,,
2355,1,11,option_cd,VARCHAR2,,7,174145,112,118,,,,,VARCHAR2,,
2355,1,12,rx_intgrtn_opt_cd,VARCHAR2,,8,174146,119,126,,,,,VARCHAR2,,
2355,1,13,ee_id,VARCHAR2,,16,174147,127,142,,,,,VARCHAR2,,
2355,1,14,ee_last_name,VARCHAR2,,35,174148,143,177,,,,,VARCHAR2,,
2355,1,15,ee_first_name,VARCHAR2,,35,174149,178,212,,,,,VARCHAR2,,
2355,1,16,subs_zip_cd,VARCHAR2,,10,174150,213,222,,,,,VARCHAR2,,
2355,1,17,ssn_nbr,VARCHAR2,,16,174151,223,238,,,,,VARCHAR2,,
2355,1,18,member_id,VARCHAR2,,25,174152,239,263,,,,,VARCHAR2,,
2355,1,19,src_rx_member_id,VARCHAR2,,23,174153,264,286,,,,,VARCHAR2,,
2355,1,20,last_name,VARCHAR2,,35,174154,287,321,,,,,VARCHAR2,,
2355,1,21,first_name,VARCHAR2,,35,174155,322,356,,,,,VARCHAR2,,
2355,1,22,src_mbr_gender_cd,VARCHAR2,,6,174156,357,362,,,,,VARCHAR2,,
2355,1,23,mbr_rpt_type_cd,VARCHAR2,,6,174157,363,368,,,,,VARCHAR2,,
2355,1,24,src_mbr_birth_dt,DATE,YYYY-MM-DD,10,174158,369,378,,,,,DATE,,
2355,1,25,rx_claim_id,VARCHAR2,,17,174159,379,395,,,,,VARCHAR2,,
2355,1,26,prescription_nbr,VARCHAR2,,13,174160,396,408,,,,,VARCHAR2,,
2355,1,27,clm_status,VARCHAR2,,6,174161,409,414,,,,,VARCHAR2,,
2355,1,28,dir_mbr_reim_ind,VARCHAR2,,6,174162,415,420,,,,,VARCHAR2,,
2355,1,29,ee_ntwk_srv_area_id,VARCHAR2,,10,174163,421,430,,,,,VARCHAR2,,
2355,1,30,office_id,VARCHAR2,,17,174164,431,447,,,,,VARCHAR2,,
2355,1,31,sort_name,VARCHAR2,,45,174165,448,492,,,,,VARCHAR2,,
2355,1,32,prescriber_id,VARCHAR2,,20,174166,493,512,,,,,VARCHAR2,,
2355,1,33,spclty_ctg_cd,VARCHAR2,,9,174167,513,521,,,,,VARCHAR2,,
2355,1,34,address_line_1,VARCHAR2,,40,174168,522,561,,,,,VARCHAR2,,
2355,1,35,address_line_2,VARCHAR2,,40,174169,562,601,,,,,VARCHAR2,,
2355,1,36,nabp_nbr,VARCHAR2,,12,174170,602,613,,,,,VARCHAR2,,
2355,1,37,phm_zip_cd,VARCHAR2,,10,174171,614,623,,,,,VARCHAR2,,
