LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1790,1,1,RecordIdentifier,VARCHAR2,,1,127106,1,1,,,,,VARCHAR2,,
1790,1,2,ProcessorNumber,VARCHAR2,,10,127107,2,11,,,,,VARCHAR2,,
1790,1,3,BatchNumber,VARCHAR2,,5,127108,12,16,,,,,VARCHAR2,,
1790,1,4,PharmacyNumber,VARCHAR2,,15,127109,17,31,,,,,VARCHAR2,,
1790,1,5,PrescriptionNumber,VARCHAR2,,9,127110,32,40,,,,,VARCHAR2,,
1790,1,6,DateFilled,DATE,YYYYMMDD,8,127111,41,48,,,,,DATE,,57
1790,1,7,NDCNumber,VARCHAR2,,11,127112,49,59,,,,,VARCHAR2,,55
1790,1,8,DrugDescription,VARCHAR2,,30,127113,60,89,,,,,VARCHAR2,,
1790,1,9,NewRefillCode,VARCHAR2,,2,127114,90,91,,,,,VARCHAR2,,
1790,1,10,MetricQuantity,NUMBER,,10,127115,92,101,,,,,NUMBER,,
1790,1,11,DaysSupply,NUMBER,,3,127116,102,104,,,,,NUMBER,,53
1790,1,12,BasisOfCostDetermination,VARCHAR2,,2,127117,105,106,,,,,VARCHAR2,,
1790,1,13,IngredientCost,NUMBER,,9,127118,107,115,,,,,NUMBER,,
1790,1,14,DispensingFeeSubmitted,NUMBER,,9,127119,116,124,,,,,NUMBER,,54
1790,1,15,CopayAmount,NUMBER,,9,127120,125,133,,,,,NUMBER,,
1790,1,16,SalesTax,NUMBER,,8,127121,134,141,,,,,NUMBER,,
1790,1,17,AmountBilled,NUMBER,,9,127122,142,150,,,,,NUMBER,,
1790,1,18,PatientFirstName,VARCHAR2,,12,127123,151,162,,,,,VARCHAR2,,
1790,1,19,PatientLastName,VARCHAR2,,15,127124,163,177,,,,,VARCHAR2,,
1790,1,20,DateOfBirth,DATE,YYYYMMDD,8,127125,178,185,,,,,DATE,,
1790,1,21,SexCode,VARCHAR2,,1,127126,186,186,,,,,VARCHAR2,,
1790,1,22,CardholderIDNumber,VARCHAR2,,18,127127,187,204,,,,,VARCHAR2,,
