LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3312,1,179,DURPPSLEVELOFEFFORT9,VARCHAR2,,2,267583,1769,1770,,,,,VARCHAR2,,
3312,1,180,DURCOAGENTIDQUALIFIER,VARCHAR2,,2,267584,1771,1772,,,,,VARCHAR2,,
3312,1,181,DURCOAGENTID,VARCHAR2,,19,267585,1773,1791,,,,,VARCHAR2,,
3312,1,182,REJECTOVERRIDECODE,VARCHAR2,,1,267586,1792,1792,,,,,VARCHAR2,,
3312,1,183,REJECTCODE1,VARCHAR2,,3,267587,1793,1795,,,,,VARCHAR2,,
3312,1,184,REJECTCODE2,VARCHAR2,,3,267588,1796,1798,,,,,VARCHAR2,,
3312,1,185,REJECTCODE3,VARCHAR2,,3,267589,1799,1801,,,,,VARCHAR2,,
3312,1,186,REJECTCODE4,VARCHAR2,,3,267590,1802,1804,,,,,VARCHAR2,,
3312,1,187,REJECTCODE5,VARCHAR2,,3,267591,1805,1807,,,,,VARCHAR2,,
3312,1,188,CLAIMREFERENCEID,VARCHAR2,,30,267592,1808,1837,,,,,VARCHAR2,,
3312,1,189,DATEOFINJURY,DATE,YYYYMMDD,8,267593,1838,1845,,,,,DATE,,
3312,1,190,DATABASEINDICATOR,VARCHAR2,,1,267594,1846,1846,,,,,VARCHAR2,,
3312,1,191,PRODUCTSERVICENAME,VARCHAR2,,30,267595,1847,1876,,,,,VARCHAR2,,
3312,1,192,GENERICNAME,VARCHAR2,,30,267596,1877,1906,,,,,VARCHAR2,,
3312,1,193,PRODUCTSTRENGTH,VARCHAR2,,15,267597,1907,1921,,,,,VARCHAR2,,
3312,1,194,DOSAGEFORMCODE,VARCHAR2,,4,267598,1922,1925,,,,,VARCHAR2,,
3312,1,196,DRUGTYPE,VARCHAR2,,1,267600,1934,1934,,,,,VARCHAR2,,
3312,1,197,MAINTENANCEDRUGINDICATOR,VARCHAR2,,1,267601,1935,1935,,,,,VARCHAR2,,
3312,1,198,DRUGCATEGORYCODE,VARCHAR2,,1,267602,1936,1936,,,,,VARCHAR2,,
3312,1,199,FEDERALDEASCHEDULE,VARCHAR2,,1,267603,1937,1937,,,,,VARCHAR2,,
