LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2379,1,1,GRP_NUM,VARCHAR2,,9,175384,1,9,,,,,VARCHAR2,,
2379,1,2,PROD_LEVEL2_CD,VARCHAR2,,4,175385,10,13,,,,,VARCHAR2,,
2379,1,3,SUB_SOC_SEC_NUM,VARCHAR2,,9,175386,14,22,,,,,VARCHAR2,,
2379,1,4,MEM_NUM,VARCHAR2,,16,175387,23,38,,,,,VARCHAR2,,
2379,1,5,MEM_FIRST_NM,VARCHAR2,,15,175388,39,53,,,,,VARCHAR2,,
2379,1,6,MEM_LAST_NM,VARCHAR2,,25,175389,54,78,,,,,VARCHAR2,,
2379,1,7,MEM_AGE,NUMBER,,19,175390,79,97,,,,,NUMBER,,
2379,1,8,CLM_COV_CTYPE_CD,NUMBER,,19,175391,98,116,,,,,NUMBER,,
2379,1,9,INT_CLAIM_NUM,VARCHAR2,,15,175392,117,131,,,,,VARCHAR2,,
2379,1,10,INCURRED_DT,DATE,MM/DD/YYYY,10,175393,132,141,,,,,DATE,,
2379,1,11,PAID_DT,DATE,MM/DD/YYYY,10,175394,142,151,,,,,DATE,,
2379,1,12,FIRST_SRV_DT_DAY,DATE,MM/DD/YYYY,10,175395,152,161,,,,,DATE,,
2379,1,13,COPAY_AMT,NUMBER,,19,175396,162,180,,,,,NUMBER,,
2379,1,14,DEDUCT_AMT,NUMBER,,19,175397,181,199,,,,,NUMBER,,
2379,1,15,DW_BCBSMA_LIAB_AMT,NUMBER,,19,175398,200,218,,,,,NUMBER,,
2379,1,16,DISPENSE_FEE_AMT,NUMBER,,19,175399,219,237,,,,,NUMBER,,
2379,1,17,NATL_DRUG_CD,VARCHAR2,,11,175400,238,248,,,,,VARCHAR2,,
2379,1,18,DRUG_NAME,VARCHAR2,,35,175401,249,283,,,,,VARCHAR2,,
2379,1,19,DAYS_SUPPLY,NUMBER,,19,175402,284,302,,,,,NUMBER,,
2379,1,20,METRIC_QUANTITY,NUMBER,,19,175403,303,321,,,,,NUMBER,,
2379,1,21,GEN_DRUG_IND,VARCHAR2,,1,175404,322,322,,,,,VARCHAR2,,
2379,1,22,MAIL_RETAIL_IND,VARCHAR2,,1,175405,323,323,,,,,VARCHAR2,,
2379,1,23,CLAIM_TIER,VARCHAR2,,1,175406,324,324,,,,,VARCHAR2,,
2379,1,24,PRESCRIB_BCBS_NUM,VARCHAR2,,14,175407,325,338,,,,,VARCHAR2,,
2379,1,25,PHARM_NAME,VARCHAR2,,40,175408,339,378,,,,,VARCHAR2,,
2379,1,26,PHARM_ZIP_CD,VARCHAR2,,5,175409,379,383,,,,,VARCHAR2,,
2379,1,27,DISPOSITION_CD,VARCHAR2,,1,175410,384,384,,,,,VARCHAR2,,
2379,1,28,MDDB_TC_GRP_CD,VARCHAR2,,2,175411,385,386,,,,,VARCHAR2,,
2379,1,29,MDDB_TC_GRP_DESCRIPTION,VARCHAR2,,60,175412,387,446,,,,,VARCHAR2,,
2379,1,30,DISPENSE_CD,NUMBER,,19,175413,447,465,,,,,NUMBER,,
2379,1,31,INGR_COST_ALLOWED,NUMBER,,19,175414,466,484,,,,,NUMBER,,
2379,1,32,SALES_TAX_AMT,NUMBER,,19,175415,485,503,,,,,NUMBER,,
2379,1,33,NUM_REFILLS,NUMBER,,19,175416,504,522,,,,,NUMBER,,
2379,1,34,MEM_BIRTH_DATE,DATE,MM/DD/YYYY,10,175417,523,532,,,,,DATE,,
2379,1,35,MEM_GENDER,VARCHAR2,,1,175418,533,533,,,,,VARCHAR2,,
2379,1,36,COINS_AMT,NUMBER,,19,175419,534,552,,,,,NUMBER,,
2379,1,37,NABP_NUM,VARCHAR2,,7,175420,553,559,,,,,VARCHAR2,,
2379,1,38,PRV_NPI,VARCHAR2,,10,175421,560,569,,,,,VARCHAR2,,
