LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1395,1,37,FLEX_REPORT_CODE,VARCHAR2,,7,102808,211,217,Gita Pant,,,,VARCHAR2,,
1395,1,38,DRUG_NAME,VARCHAR2,,30,102809,218,247,Gita Pant,,,,VARCHAR2,,
1395,1,39,GENERIC_BRAND_INDICATOR,VARCHAR2,,1,102810,248,248,Gita Pant,,,,VARCHAR2,,
1395,1,40,MANUFACTURER,VARCHAR2,,10,102811,249,258,Gita Pant,,,,VARCHAR2,,
1395,1,41,PACKAGE_SIZE,NUMBER,,11,102812,259,269,Gita Pant,,,,VARCHAR2,,
1395,1,42,DRUG_STRENGTH,VARCHAR2,,10,102813,270,279,Gita Pant,,,,VARCHAR2,,56
1395,1,43,AVERAGE_WHOLESALE_PRICE,NUMBER,,8,102814,280,287,Gita Pant,,,,NUMBER,,
1395,1,44,ALTERNATE_PRESCRIPTION,VARCHAR2,,8,102815,288,295,Gita Pant,,,,VARCHAR2,,
1395,1,45,CLAIM_NUMBER,VARCHAR2,,12,102816,296,307,Gita Pant,,,,VARCHAR2,,
1395,1,46,MEMBER_ID,VARCHAR2,,18,102817,308,325,Gita Pant,,,,VARCHAR2,,
1395,1,47,MEMBER_BIRTH_DATE,DATE,YYYYMMDD,8,102818,326,333,Gita Pant,,,,DATE,,
1395,1,48,MEMBER_SEX,VARCHAR2,,1,102819,334,334,Gita Pant,,,,VARCHAR2,,
1395,1,49,MEMBER_RELATIONSHIP,VARCHAR2,,1,102820,335,335,Gita Pant,,,,VARCHAR2,,
1395,1,50,NDC_NUMBER,VARCHAR2,,11,102821,336,346,Gita Pant,,,,VARCHAR2,,55
1395,1,51,DATE_RX_WRITTEN,DATE,YYYYMMDD,8,102822,347,354,Gita Pant,,,,DATE,,
1395,1,53,SUBMITTED_METRIC_QUANTITY,NUMBER,,7,102824,356,362,Gita Pant,,,,VARCHAR2,,
1395,1,54,SUBMITTED_DAYS_SUPPLY,NUMBER,,3,102825,363,365,Gita Pant,,,,VARCHAR2,,53
1395,1,55,CHECK_NUMBER,VARCHAR2,,9,102826,366,374,Gita Pant,,,,VARCHAR2,,
1395,1,56,SUBMITTED_DAW,NUMBER,,1,102827,375,375,Gita Pant,,,,NUMBER,,
1395,1,57,SUBMITTED_DISPENSE_FEE,NUMBER,,8,102828,376,383,Gita Pant,,,,NUMBER,,
1395,1,58,SUBMITTED_CO_PAY,NUMBER,,8,102829,384,391,Gita Pant,,,,NUMBER,,
1395,1,59,ARGUS_CUSTOMER_NUMBER,VARCHAR2,,4,102830,392,395,Gita Pant,,,,VARCHAR2,,
1395,1,60,ARGUS_CLIENT_NUMBER,VARCHAR2,,4,102831,396,399,Gita Pant,,,,VARCHAR2,,
1395,1,61,ALTERNATE_MEMBER_ID,VARCHAR2,,18,102832,400,417,Gita Pant,,,,VARCHAR2,,
