LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
441,1,1,RECORDIDENTIFIER,VARCHAR2,,1,35701,1,1,,,,,VARCHAR2,,
441,1,2,PROCESSORIDNUMBER,VARCHAR2,,10,35702,2,11,,,,,VARCHAR2,,
441,1,3,PROCESSORBATCHNUMBER,VARCHAR2,,7,35703,12,18,,,,,VARCHAR2,,
441,1,4,SERVICEPROVIDERID,VARCHAR2,,15,35704,19,33,,,,,VARCHAR2,,
441,1,5,SERVICEPROVIDERIDQUALIFIER,VARCHAR2,,2,35705,34,35,,,,,VARCHAR2,,
441,1,6,CLAIMORIGINATIONFLAG,VARCHAR2,,1,35706,36,36,,,,,VARCHAR2,,
441,1,7,PHARMACYNETWORKCODE,VARCHAR2,,6,35707,37,42,,,,,VARCHAR2,,
441,1,8,SERVICEPROVIDERNAME,VARCHAR2,,55,35708,43,97,,,,,VARCHAR2,,
441,1,9,SERVICEPROVIDERRELATIONSHIPCD,VARCHAR2,,6,35709,98,103,,,,,VARCHAR2,,
441,1,10,SERVICEPROVIDERDISPENSERCLASS,VARCHAR2,,3,35710,104,106,,,,,VARCHAR2,,
441,1,11,SERVICEPROVIDERDISPENSERTYPE,VARCHAR2,,3,35711,107,109,,,,,VARCHAR2,,
441,1,12,SERVICEREFERENCENUMBER,VARCHAR2,,12,35712,110,121,,,,,VARCHAR2,,
441,1,13,DATEOFSERVICE,DATE,YYYYMMDD,8,35713,122,129,,,,,DATE,,
441,1,14,PRODUCTSERVICEID,VARCHAR2,,20,35714,130,149,,,,,VARCHAR2,,
441,1,15,PRODUCTIDQUALIFIER,VARCHAR2,,2,35715,150,151,,,,,VARCHAR2,,
441,1,16,PRODNAMEDOSAGEFORMANDSTRENGTH,VARCHAR2,,30,35716,152,181,,,,,VARCHAR2,,
441,1,17,PRODUCTMANUFACTURER,VARCHAR2,,10,35717,182,191,,,,,VARCHAR2,,
441,1,18,REFILLCODE,VARCHAR2,,2,35718,192,193,,,,,VARCHAR2,,
441,1,19,METRICDECIMALQUANTITY,NUMBER,,11,35719,194,204,,,,,NUMBER,,
441,1,20,DAYSSUPPLY,NUMBER,,3,35720,205,207,,,,,NUMBER,,
441,1,21,DRUGRX_OTCINDICATOR,VARCHAR2,,1,35721,208,208,,,,,VARCHAR2,,
441,1,22,DRUGSTRENGTH,VARCHAR2,,11,35722,209,219,,,,,VARCHAR2,,
