LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
575,1,1,PrescriptionNumber,VARCHAR2,,100,45066,1,100,,,,,VARCHAR2,,
575,1,2,GroupNumber,VARCHAR2,,100,45067,101,200,,,,,VARCHAR2,,
575,1,3,CardHolderIdNumberAdjudicated,VARCHAR2,,100,45068,201,300,,,,,VARCHAR2,,
575,1,4,CardHolderLastNameAdjudicated,VARCHAR2,,100,45069,301,400,,,,,VARCHAR2,,
575,1,5,CardHolderFirstNameAdjudicated,VARCHAR2,,100,45070,401,500,,,,,VARCHAR2,,
575,1,6,RelationshipCodeAdjudicated,VARCHAR2,,100,45071,501,600,,,,,VARCHAR2,,
575,1,7,SexCodeAdjudicated,VARCHAR2,,100,45072,601,700,,,,,VARCHAR2,,
575,1,8,DateOfBrithAdjudicated,DATE,YYYYMMDD,10,45073,701,710,,,,,DATE,,
575,1,9,PatientLastNameAdjudicated,VARCHAR2,,100,45074,711,810,,,,,VARCHAR2,,
575,1,10,PatientFirstNameAdjudicated,VARCHAR2,,100,45075,811,910,,,,,VARCHAR2,,
575,1,11,AdjudicationDate,DATE,YYYYMMDD,10,45076,911,920,,,,,DATE,,
575,1,12,NewRefilCode,VARCHAR2,,100,45077,921,1020,,,,,VARCHAR2,,
575,1,13,ProductServiceId,VARCHAR2,,100,45078,1021,1120,,,,,VARCHAR2,,
575,1,14,MerticDecimalQuantity,NUMBER,,19,45079,1121,1139,,,,,NUMBER,,
575,1,15,DaysSupply,NUMBER,,19,45080,1140,1158,,,,,NUMBER,,
575,1,16,DrugDescription,VARCHAR2,,100,45081,1159,1258,,,,,VARCHAR2,,
575,1,17,DrugType,VARCHAR2,,100,45082,1259,1358,,,,,VARCHAR2,,
575,1,18,ServiceProviderId,VARCHAR2,,100,45083,1359,1458,,,,,VARCHAR2,,
575,1,19,PharmacyName,VARCHAR2,,100,45084,1459,1558,,,,,VARCHAR2,,
575,1,20,PharmacyZip,VARCHAR2,,100,45085,1559,1658,,,,,VARCHAR2,,
575,1,21,PrescriberId,VARCHAR2,,100,45086,1659,1758,,,,,VARCHAR2,,
575,1,22,PrescriberLastName,VARCHAR2,,100,45087,1759,1858,,,,,VARCHAR2,,
575,1,23,AWPPrice,NUMBER,,19,45088,1859,1877,,,,,NUMBER,,
575,1,24,CalculatedIngredientCost,NUMBER,,19,45089,1878,1896,,,,,NUMBER,,
575,1,25,CalculatedDispenseFee,NUMBER,,19,45090,1897,1915,,,,,NUMBER,,
575,1,26,CalculatedTotalSalesTax,NUMBER,,19,45091,1916,1934,,,,,NUMBER,,
575,1,27,CopayAmount,NUMBER,,19,45092,1935,1953,,,,,NUMBER,,
575,1,28,CalculatedAmountToBillClient,NUMBER,,19,45093,1954,1972,,,,,NUMBER,,
575,1,29,PharmacyType,VARCHAR2,,100,45094,1973,2072,,,,,VARCHAR2,,
