LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1128,1,1,HPHCMEMBERID,VARCHAR2,,20,80175,1,20,,,,,VARCHAR2,,
1128,1,2,CLAIMNUMBER,VARCHAR2,,20,80176,21,40,,,,,VARCHAR2,,
1128,1,3,CLAIMSEQNUMBER,VARCHAR2,,20,80177,41,60,,,,,VARCHAR2,,
1128,1,4,CLAIMSTATUS,VARCHAR2,,20,80178,61,80,,,,,VARCHAR2,,
1128,1,5,REVERSALNO,VARCHAR2,,20,80179,81,100,,,,,VARCHAR2,,
1128,1,6,REVERSALREFERENCENO,VARCHAR2,,20,80180,101,120,,,,,VARCHAR2,,
1128,1,7,PAIDDATE,DATE,YYYY-MM-DD,10,80181,121,130,,,,,DATE,,
1128,1,8,BUSINESSUNIT,VARCHAR2,,20,80182,131,150,,,,,VARCHAR2,,
1128,1,9,PRODUCT,VARCHAR2,,20,80183,151,170,,,,,VARCHAR2,,
1128,1,10,FUNDINGARRANGEMENT,VARCHAR2,,20,80184,171,190,,,,,VARCHAR2,,
1128,1,11,CONSUMEROFFERNUMBER,VARCHAR2,,20,80185,191,210,,,,,VARCHAR2,,
1128,1,12,SCRIPTNUMBER,VARCHAR2,,20,80186,211,230,,,,,VARCHAR2,,
1128,1,13,NDC,VARCHAR2,,20,80187,231,250,,,,,VARCHAR2,,
1128,1,14,DISPENSEDASWRITTENCODE,VARCHAR2,,20,80188,251,270,,,,,VARCHAR2,,
1128,1,15,DRUGNAME,VARCHAR2,,100,80189,271,370,,,,,VARCHAR2,,
1128,1,16,BRANDGENERICCODE,VARCHAR2,,20,80190,371,390,,,,,VARCHAR2,,
1128,1,17,FORMULARYCODE,VARCHAR2,,20,80191,391,410,,,,,VARCHAR2,,
1128,1,18,FILLDATE,DATE,YYYY-MM-DD,10,80192,411,420,,,,,DATE,,
1128,1,19,DAYSSUPPLY,VARCHAR2,,20,80193,421,440,,,,,VARCHAR2,,
1128,1,20,REFILLINDICATOR,VARCHAR2,,1,80194,441,441,,,,,VARCHAR2,,
1128,1,21,DRUGQUANTITY,VARCHAR2,,20,80195,442,461,,,,,VARCHAR2,,
1128,1,22,ORDERINGPROVIDERDEA,VARCHAR2,,20,80196,462,481,,,,,VARCHAR2,,
1128,1,23,PCPID,VARCHAR2,,20,80197,482,501,,,,,VARCHAR2,,
1128,1,24,PCPLOCALCAREUNIT,VARCHAR2,,20,80198,502,521,,,,,VARCHAR2,,
1128,1,25,PCPCARESUBUNIT,VARCHAR2,,20,80199,522,541,,,,,VARCHAR2,,
1128,1,26,PHARMACYNABPNUMBER,VARCHAR2,,20,80200,542,561,,,,,VARCHAR2,,
1128,1,27,AVEWHOLESALEPRICE,NUMBER,,20,80201,562,581,,,,,NUMBER,,
1128,1,28,PAIDAMOUNT,NUMBER,,20,80202,582,601,,,,,NUMBER,,
1128,1,29,COPAYMENTAMOUNT,NUMBER,,20,80203,602,621,,,,,NUMBER,,
1128,1,30,SALESTAXAMOUNT,NUMBER,,20,80204,622,641,,,,,NUMBER,,
1128,1,31,BILLEDAMOUNT,NUMBER,,20,80205,642,661,,,,,NUMBER,,
1128,1,32,DISPENSINGFEE,NUMBER,,20,80206,662,681,,,,,NUMBER,,
1128,1,33,INGREDIENTSCOST,NUMBER,,20,80207,682,701,,,,,NUMBER,,
1128,1,34,SOURCECODE,VARCHAR2,,20,80208,702,721,,,,,VARCHAR2,,
1128,1,35,NPI,VARCHAR2,,20,80209,722,741,,,,,VARCHAR2,,
1128,1,36,SUBSCRIBERID,VARCHAR2,,20,80210,742,761,,,,,VARCHAR2,,
1128,1,37,SUBSCRIBERSSN,VARCHAR2,,20,80211,762,781,,,,,VARCHAR2,,
