LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3788,1,4,RX_NUMBER,VARCHAR2,,150,293619,451,600,Shiva Bhusal,,,,VARCHAR2,,
3788,1,5,CLAIM_STATUS_CODE,VARCHAR2,,150,293620,601,750,Shiva Bhusal,,,,VARCHAR2,,
3788,1,6,DATE_OF_SERVICE,DATE,YYYYMMDD,8,293621,751,758,Shiva Bhusal,,,,DATE,,
3788,1,7,DAYS_SUPPLY,NUMBER,,150,293622,759,908,Shiva Bhusal,,,,VARCHAR2,,
3788,1,8,METRIC_DECIMAL_QUANTITY,NUMBER,,150,293623,909,1058,Shiva Bhusal,,,,VARCHAR2,,
3788,1,9,NEW_REFILL_CODE,VARCHAR2,,150,293624,1059,1208,Shiva Bhusal,,,,VARCHAR2,,
3788,1,10,REFILL_NUMBER,VARCHAR2,,150,293625,1209,1358,Shiva Bhusal,,,,VARCHAR2,,
3788,1,11,RX_ORIGIN_CODE,VARCHAR2,,150,293626,1359,1508,Shiva Bhusal,,,,VARCHAR2,,
3788,1,12,PLACE_OF_SERVICE,VARCHAR2,,150,293627,1509,1658,Shiva Bhusal,,,,VARCHAR2,,
3788,1,13,SUBMITTED_PA_CODE_NUMBER,VARCHAR2,,150,293628,1659,1808,Shiva Bhusal,,,,VARCHAR2,,
3788,1,14,DAW_CODE,VARCHAR2,,150,293629,1809,1958,Shiva Bhusal,,,,VARCHAR2,,
3788,1,15,APPROVAL_NUMBER,VARCHAR2,,150,293630,1959,2108,Shiva Bhusal,,,,VARCHAR2,,
3788,1,16,COMPOUND_CODE,VARCHAR2,,150,293631,2109,2258,Shiva Bhusal,,,,VARCHAR2,,
