LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1450,1,1,CLAIMID,VARCHAR2,,50,106211,1,50,,,,,VARCHAR2,,
1450,1,2,LINEID,VARCHAR2,,10,106212,51,60,,,,,VARCHAR2,,
1450,1,3,MEMBERID,VARCHAR2,,30,106213,61,90,,,,,VARCHAR2,,
1450,1,4,FILLDATE,DATE,MMDDYYYY,10,106214,91,100,,,,,DATE,,
1450,1,5,PAIDDATE,DATE,MMDDYYYY,10,106215,101,110,,,,,DATE,,
1450,1,6,ACTIONTYPECATCODE,VARCHAR2,,10,106216,111,120,,,,,VARCHAR2,,
1450,1,7,TYPEOFSVC,VARCHAR2,,10,106217,121,130,,,,,VARCHAR2,,
1450,1,8,CLAIMTYPE,VARCHAR2,,10,106218,131,140,,,,,VARCHAR2,,
1450,1,9,NBRDISPENSED,NUMBER,,10,106219,141,150,,,,,NUMBER,,
1450,1,10,REFILLNBR,VARCHAR2,,12,106220,151,162,,,,,VARCHAR2,,
1450,1,11,UNITPRICE,NUMBER,,15,106221,163,177,,,,,NUMBER,,
1450,1,12,DAYSUPPLY,NUMBER,,12,106222,178,189,,,,,NUMBER,,
1450,1,13,NDCCODE,VARCHAR2,,13,106223,190,202,,,,,VARCHAR2,,
1450,1,14,AMTALLOWED,NUMBER,,15,106224,203,217,,,,,NUMBER,,
1450,1,15,AMTCHARGED,NUMBER,,15,106225,218,232,,,,,NUMBER,,
1450,1,16,AMTCOINS,NUMBER,,15,106226,233,247,,,,,NUMBER,,
1450,1,17,AMTCOPAY,NUMBER,,15,106227,248,262,,,,,NUMBER,,
1450,1,18,AMTDEDUCTIBLE,NUMBER,,15,106228,263,277,,,,,NUMBER,,
1450,1,19,AMTCOB,NUMBER,,15,106229,278,292,,,,,NUMBER,,
1450,1,20,AMTWITHHELD,NUMBER,,15,106230,293,307,,,,,NUMBER,,
1450,1,21,AMTPAID,NUMBER,,15,106231,308,322,,,,,NUMBER,,
1450,1,22,RELATIONSHIP,VARCHAR2,,15,106232,323,337,,,,,VARCHAR2,,
1450,1,23,PLANTYPE,VARCHAR2,,10,106233,338,347,,,,,VARCHAR2,,
1450,1,24,LINEOFBUSINESS,VARCHAR2,,15,106234,348,362,,,,,VARCHAR2,,
1450,1,25,BENPLANCODE,VARCHAR2,,10,106235,363,372,,,,,VARCHAR2,,
1450,1,26,PROVID,VARCHAR2,,15,106236,373,387,,,,,VARCHAR2,,
1450,1,27,PHARMID,VARCHAR2,,30,106237,388,417,,,,,VARCHAR2,,
1450,1,28,THERAPEUTICCLASS,VARCHAR2,,5,106238,418,422,,,,,VARCHAR2,,
1450,1,29,DRUGNAME,VARCHAR2,,30,106239,423,452,,,,,VARCHAR2,,
