LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2296,1,33,PRSCB_SPCLTY_DESC,VARCHAR2,,45,169733,1100,1144,,,,,VARCHAR2,,
2296,1,34,SERV_PD_CNT,NUMBER,,19,169734,1145,1163,,,,,NUMBER,,
2296,1,35,DSPNS_DAY_CNT,NUMBER,,19,169735,1164,1182,,,,,NUMBER,,
2296,1,36,COPAY_AMT,NUMBER,,19,169736,1183,1201,,,,,NUMBER,,
2296,1,37,DDCT_AMT,NUMBER,,19,169737,1202,1220,,,,,NUMBER,,
2296,1,38,PAID_AMT,NUMBER,,19,169738,1221,1239,,,,,NUMBER,,
2296,1,39,COC_CATA,VARCHAR2,,105,169739,1240,1344,,,,,VARCHAR2,,
2296,1,40,COC_CATD,VARCHAR2,,105,169740,1345,1449,,,,,VARCHAR2,,
2296,1,41,UNIT_QUANTITY,NUMBER,,19,169741,1450,1468,,,,,NUMBER,,
2296,1,42,DRUG_STRENGTH,VARCHAR2,,105,169742,1469,1573,,,,,VARCHAR2,,
2296,1,43,ADJ_TYPE_CD,VARCHAR2,,6,169743,1574,1579,,,,,VARCHAR2,,
2296,1,44,ADJ_TYPE_DESC,VARCHAR2,,105,169744,1580,1684,,,,,VARCHAR2,,
2296,1,45,ADJ_STAT_CD,VARCHAR2,,6,169745,1685,1690,,,,,VARCHAR2,,
2296,1,46,ADJ_STAT_DESC,VARCHAR2,,105,169746,1691,1795,,,,,VARCHAR2,,
2296,1,47,ACCT_DT,DATE,MM-DD-YYYY,10,169747,1796,1805,,,,,DATE,,
2296,1,48,NAPB_NBR,VARCHAR2,,18,169748,1806,1823,,,,,VARCHAR2,,
2296,1,49,DEA_ID,VARCHAR2,,25,169749,1824,1848,,,,,VARCHAR2,,
2296,1,50,SRVC_PRVDR_ZIP,VARCHAR2,,10,169750,1849,1858,,,,,VARCHAR2,,
2296,1,51,MBR_FRST_NM,VARCHAR2,,30,169751,1859,1888,,,,,VARCHAR2,,
2296,1,52,MBR_LAST_NM,VARCHAR2,,40,169752,1889,1928,,,,,VARCHAR2,,
2296,1,54,MBR_SSN,VARCHAR2,,14,169754,1948,1961,,,,,VARCHAR2,,
2296,1,1,MBR_FWD_ID,VARCHAR2,,28,169701,1,28,,,,,VARCHAR2,,
2296,1,2,POL_ID,VARCHAR2,,28,169702,29,56,,,,,VARCHAR2,,
2296,1,3,DOB,DATE,MM/DD/YYYY,10,169703,57,66,,,,,DATE,,
2296,1,4,GENDER,VARCHAR2,,6,169704,67,72,,,,,VARCHAR2,,
2296,1,5,REL_CD,VARCHAR2,,13,169705,73,85,,,,,VARCHAR2,,
2296,1,6,REL_DESC,VARCHAR2,,105,169706,86,190,,,,,VARCHAR2,,
