LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4109,1,1,CLAIM_ID,VARCHAR2,,150,310520,1,150,,,,,VARCHAR2,,
4109,1,2,CLAIM_DT,TIMESTAMP,YYYY-MM-DD HH24:MI:SS.FF,150,310521,151,300,,,,,DATE,,
4109,1,3,CLAIM_TYPE_CD,VARCHAR2,,150,310522,301,450,,,,,VARCHAR2,,
4109,1,4,BIN,VARCHAR2,,150,310523,451,600,,,,,VARCHAR2,,
4109,1,5,PCN,VARCHAR2,,150,310524,601,750,,,,,VARCHAR2,,
4109,1,6,PLAN_ID,VARCHAR2,,150,310525,751,900,,,,,VARCHAR2,,
4109,1,7,SUBMITTED_GROUP,VARCHAR2,,150,310526,901,1050,,,,,VARCHAR2,,
4109,1,8,PLAN_TYPE_CD,VARCHAR2,,150,310527,1051,1200,,,,,VARCHAR2,,
4109,1,9,CARDHOLDER_ID,VARCHAR2,,150,310528,1201,1350,,,,,VARCHAR2,,
4109,1,10,PERSON_CD,VARCHAR2,,150,310529,1351,1500,,,,,VARCHAR2,,
4109,1,11,RX_NUM,VARCHAR2,,150,310530,1501,1650,,,,,VARCHAR2,,
4109,1,12,FILL_DT,DATE,YYYYMMDD,150,310531,1651,1800,,,,,DATE,,
4109,1,13,REFILL_NUM,VARCHAR2,,150,310532,1801,1950,,,,,VARCHAR2,,
4109,1,14,PHARMACY_NPI,VARCHAR2,,150,310533,1951,2100,,,,,VARCHAR2,,
4109,1,15,AUTH_NUM,VARCHAR2,,150,310534,2101,2250,,,,,VARCHAR2,,
4109,1,16,NDC,VARCHAR2,,150,310535,2251,2400,,,,,VARCHAR2,,55
4109,1,17,NDC_DESCRIPTION,VARCHAR2,,150,310536,2401,2550,,,,,VARCHAR2,,
4109,1,18,PRODUCT_TYPE_CD,VARCHAR2,,150,310537,2551,2700,,,,,VARCHAR2,,
4109,1,19,DISPENSE_QTY,NUMBER,,150,310538,2701,2850,,,,,NUMBER,,
4109,1,20,DAYS_SUPPLY,NUMBER,,150,310539,2851,3000,,,,,NUMBER,,53
4109,1,21,DAW_CD,VARCHAR2,,150,310540,3001,3150,,,,,VARCHAR2,,
4109,1,22,PRESCRIBER_ID,VARCHAR2,,150,310541,3151,3300,,,,,VARCHAR2,,
4109,1,23,PRESCRIBER_LNAME,VARCHAR2,,150,310542,3301,3450,,,,,VARCHAR2,,
4109,1,24,INS_PD_AMT,NUMBER,,150,310543,3451,3600,,,,,NUMBER,,
4109,1,25,MEMBER_PD_AMT,NUMBER,,150,310544,3601,3750,,,,,NUMBER,,
4109,1,26,DEDUCTIBLE_AMT,NUMBER,,150,310545,3751,3900,,,,,NUMBER,,
4109,1,27,OTHER_PAYER_PD_AMT,NUMBER,,150,310546,3901,4050,,,,,NUMBER,,
4109,1,28,INGRED_COST_AMT,NUMBER,,150,310547,4051,4200,,,,,NUMBER,,
4109,1,29,DISPENSE_FEE_AMT,NUMBER,,150,310548,4201,4350,,,,,NUMBER,,
4109,1,30,COINSURANCE_AMT,NUMBER,,150,310549,4351,4500,,,,,NUMBER,,
4109,1,31,COPAY_AMT,NUMBER,,150,310550,4501,4650,,,,,NUMBER,,
4109,1,32,MAX_BENFIT_AMT,NUMBER,,150,310551,4651,4800,,,,,NUMBER,,
4109,1,33,NETWORK_PENALTY_AMT,NUMBER,,150,310552,4801,4950,,,,,NUMBER,,
4109,1,34,DIFFERENCE_PD_AMT,NUMBER,,150,310553,4951,5100,,,,,NUMBER,,
4109,1,35,PATIENT_LNAME,VARCHAR2,,150,310554,5101,5250,,,,,VARCHAR2,,
4109,1,36,PATIENT_FNAME,VARCHAR2,,150,310555,5251,5400,,,,,VARCHAR2,,
4109,1,37,PATIENT_DOB,DATE,YYYYMMDD,150,310556,5401,5550,,,,,DATE,,
4109,1,38,GENDER_CD,VARCHAR2,,150,310557,5551,5700,,,,,VARCHAR2,,
4109,1,39,RELATIONSHIP_CD,VARCHAR2,,150,310558,5701,5850,,,,,VARCHAR2,,
