LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1650,1,1,SOURCE,VARCHAR2,,200,117457,1,200,,,,,VARCHAR2,,
1650,1,2,BROKER,VARCHAR2,,200,117458,201,400,,,,,VARCHAR2,,
1650,1,3,CLAIM_NUMBER,VARCHAR2,,200,117459,401,600,,,,,VARCHAR2,,
1650,1,4,CLAIM_LINE_NUMBER,VARCHAR2,,200,117460,601,800,,,,,VARCHAR2,,
1650,1,5,MEMBER_NUMBER,VARCHAR2,,200,117461,801,1000,,,,,VARCHAR2,,
1650,1,6,MEMBER_FIRST_NAME,VARCHAR2,,200,117462,1001,1200,,,,,VARCHAR2,,
1650,1,7,MEMBER_LAST_NAME,VARCHAR2,,200,117463,1201,1400,,,,,VARCHAR2,,
1650,1,8,DATE_DISPENSED,DATE,YYYYMMDD,200,117464,1401,1600,,,,,DATE,,
1650,1,9,CLAIM_PAID_DATE,DATE,YYYYMMDD,200,117465,1601,1800,,,,,DATE,,
1650,1,10,AMOUNT_ELIGIBLE,NUMBER,,200,117466,1801,2000,,,,,NUMBER,,
1650,1,11,NET_AMOUNT_PAID,NUMBER,,200,117467,2001,2200,,,,,NUMBER,,
1650,1,12,COPAY,NUMBER,,200,117468,2201,2400,,,,,NUMBER,,
1650,1,13,RELATIONSHIP_TO_EMPLOYEE_CODE,VARCHAR2,,200,117469,2401,2600,,,,,VARCHAR2,,
1650,1,14,PATIENT_DATE_OF_BIRTH,DATE,YYYYMMDD,200,117470,2601,2800,,,,,DATE,,
1650,1,15,PATIENT_GENDER,VARCHAR2,,200,117471,2801,3000,,,,,VARCHAR2,,
1650,1,16,ADJUSTMENT_CODE,VARCHAR2,,200,117472,3001,3200,,,,,VARCHAR2,,
1650,1,17,GROUP_NUMBER,VARCHAR2,,200,117473,3201,3400,,,,,VARCHAR2,,
1650,1,18,PRESCRIPTION_NUMBER,VARCHAR2,,200,117474,3401,3600,,,,,VARCHAR2,,
1650,1,19,NDC_CODE,VARCHAR2,,200,117475,3601,3800,,,,,VARCHAR2,,
1650,1,20,DRUG_NAME,VARCHAR2,,200,117476,3801,4000,,,,,VARCHAR2,,
1650,1,21,GENERIC_INDICATOR,VARCHAR2,,200,117477,4001,4200,,,,,VARCHAR2,,
1650,1,22,QUANTITY,NUMBER,,200,117478,4201,4400,,,,,NUMBER,,
1650,1,23,DAYS_SUPPLY,VARCHAR2,,200,117479,4401,4600,,,,,VARCHAR2,,
1650,1,24,PHYSICIAN_DEA_NUMBER,VARCHAR2,,200,117480,4601,4800,,,,,VARCHAR2,,
1650,1,25,DEDUCTIBLE_AMOUNT,VARCHAR2,,200,117481,4801,5000,,,,,VARCHAR2,,
1650,1,26,SUBGROUP,VARCHAR2,,200,117482,5001,5200,,,,,VARCHAR2,,
1650,1,27,PRODUCT,VARCHAR2,,200,117483,5201,5400,,,,,VARCHAR2,,
1650,1,28,MAILORDERFLAG,VARCHAR2,,200,117484,5401,5600,,,,,VARCHAR2,,
1650,1,29,BILLED_AMOUNT,NUMBER,,200,117485,5601,5800,,,,,NUMBER,,
1650,1,30,SUBSCRIBER_SSN,VARCHAR2,,20,117486,5801,5820,,,,,VARCHAR2,,
1650,2,1,SOURCE,VARCHAR2,,150,117562,1,150,,,,,VARCHAR2,,
1650,2,2,System_Complete_Date,DATE,YYYY-MM-DD hh24:mi:ss,200,117563,151,350,,,,,DATE,,
1650,2,3,Claim_Count,NUMBER,,200,117564,351,550,,,,,NUMBER,,
1650,2,4,Total_Eligible_Amount,NUMBER,,200,117565,551,750,,,,,NUMBER,,
1650,2,5,Total_Amount_Paid,NUMBER,,200,117566,751,950,,,,,NUMBER,,
