LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2160,1,1,Record_Type,VARCHAR2,,2,156286,1,2,,,,,VARCHAR2,,
2160,1,2,Record_Indicator,VARCHAR2,,1,156287,3,3,,,,,VARCHAR2,,
2160,1,11,Cardholder_ID,VARCHAR2,,20,156296,288,307,,,,,VARCHAR2,,
2160,1,12,Last_Name,VARCHAR2,,35,156297,308,342,,,,,VARCHAR2,,
2160,1,13,First_Name,VARCHAR2,,25,156298,343,367,,,,,VARCHAR2,,
2160,1,14,Middle_Initial,VARCHAR2,,1,156299,368,368,,,,,VARCHAR2,,
2160,1,21,Cardholder_Date_of_Birth,DATE,YYYYMMDD,8,156306,536,543,,,,,DATE,,
2160,1,27,Patient_Last_Name,VARCHAR2,,35,156312,569,603,,,,,VARCHAR2,,
2160,1,28,Patient_First_Name,VARCHAR2,,25,156313,604,628,,,,,VARCHAR2,,
2160,1,29,Patient_Middle_Initial,VARCHAR2,,1,156314,629,629,,,,,VARCHAR2,,
2160,1,36,Patient_Date_of_Birth,DATE,YYYYMMDD,8,156321,797,804,,,,,DATE,,
2160,1,37,Patient_Gender_Code,VARCHAR2,,1,156322,805,805,,,,,VARCHAR2,,
2160,1,38,Eligibility_Patient_RelCode,VARCHAR2,,2,156323,806,807,,,,,VARCHAR2,,
2160,1,39,Patient_Age,VARCHAR2,,3,156324,808,810,,,,,VARCHAR2,,
2160,1,304,Transaction_ID,VARCHAR2,,30,156589,2565,2594,,,,,VARCHAR2,,
2160,1,306,General_Purpose_1,VARCHAR2,,9,156591,2615,2623,,,,,VARCHAR2,,
2160,1,307,General_Purpose_2,VARCHAR2,,4,156592,2624,2627,,,,,VARCHAR2,,
2160,1,308,General_Purpose_3_Grp_Ext_CD,VARCHAR2,,5,156593,2628,2632,,,,,VARCHAR2,,
2160,1,309,General_Purpose_4,VARCHAR2,,2,156594,2633,2634,,,,,VARCHAR2,,
2160,1,310,Account_ID,VARCHAR2,,15,156595,2635,2649,,,,,VARCHAR2,,
2160,1,311,Care_Facility,VARCHAR2,,10,156596,2650,2659,,,,,VARCHAR2,,
2160,1,312,Specialty_RX_Claim,VARCHAR2,,1,156597,2660,2660,,,,,VARCHAR2,,
2160,1,313,Pharmacy_Medical_Indicator,VARCHAR2,,1,156598,2661,2661,,,,,VARCHAR2,,
2160,1,314,Billing_Reporting_Code,VARCHAR2,,3,156599,2662,2664,,,,,VARCHAR2,,
2160,1,315,Alternate_ID,VARCHAR2,,20,156600,2665,2684,,,,,VARCHAR2,,
2160,1,316,Savings_Acct_Exclusion_Flag,VARCHAR2,,1,156601,2685,2685,,,,,VARCHAR2,,
2160,1,317,Deductible_Exclusion_Flag,VARCHAR2,,1,156602,2686,2686,,,,,VARCHAR2,,
2160,1,318,Stop_Loss_Exclusion_Flag,VARCHAR2,,1,156603,2687,2687,,,,,VARCHAR2,,
