LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
448,1,9,CaseID,VARCHAR2,,20,36306,169,188,,,,,VARCHAR2,,
448,1,10,CaseDesc,VARCHAR2,,70,36307,189,258,,,,,VARCHAR2,,
448,1,11,UnitID,VARCHAR2,,20,36308,259,278,,,,,VARCHAR2,,
448,1,12,UnitDesc,VARCHAR2,,70,36309,279,348,,,,,VARCHAR2,,
448,1,7,PayerID,VARCHAR2,,4,36304,115,118,,,,,VARCHAR2,,
448,1,8,PayerDesc,VARCHAR2,,50,36305,119,168,,,,,VARCHAR2,,
448,1,13,RxSubscriberID,VARCHAR2,,20,36310,349,368,,,,,VARCHAR2,,
448,1,14,RxMemberID,VARCHAR2,,20,36311,369,388,,,,,VARCHAR2,,
448,1,15,RxDepSeqCode,VARCHAR2,,2,36312,389,390,,,,,VARCHAR2,,
448,1,16,RxDepSeqDesc,VARCHAR2,,50,36313,391,440,,,,,VARCHAR2,,
448,1,17,RxMemberGender,VARCHAR2,,1,36314,441,441,,,,,VARCHAR2,,
448,1,18,RxMemberDOB,DATE,MM/DD/YYYY,10,36315,442,451,,,,,DATE,,
448,1,19,NDCCode,VARCHAR2,,11,36316,452,462,,,,,VARCHAR2,,
448,1,20,NDCDesc,VARCHAR2,,70,36317,463,532,,,,,VARCHAR2,,
448,1,21,DEANumber,VARCHAR2,,20,36318,533,552,,,,,VARCHAR2,,
448,1,22,DEAName,VARCHAR2,,50,36319,553,602,,,,,VARCHAR2,,
448,1,23,QuantityDispensed,NUMBER,,19,36320,603,621,,,,,NUMBER,,
448,1,24,DaysSupplied,NUMBER,,19,36321,622,640,,,,,NUMBER,,
448,1,25,GenBrandInd,VARCHAR2,,5,36322,641,645,,,,,VARCHAR2,,
448,1,26,MailOrderFlag,VARCHAR2,,1,36323,646,646,,,,,VARCHAR2,,
448,1,27,FormularyFlag,VARCHAR2,,1,36324,647,647,,,,,VARCHAR2,,
448,1,28,FillDate,DATE,MM/DD/YYYY,10,36325,648,657,,,,,DATE,,
448,1,29,PaidDate,DATE,MM/DD/YYYY,10,36326,658,667,,,,,DATE,,
448,1,30,BilledAmount,NUMBER,,19,36327,668,686,,,,,NUMBER,,
448,1,31,CopayAmount,NUMBER,,19,36328,687,705,,,,,NUMBER,,
448,1,32,GrossAmount,NUMBER,,19,36329,706,724,,,,,NUMBER,,
448,1,33,DeductibleAmount,NUMBER,,19,36330,725,743,,,,,NUMBER,,
448,1,34,NotAllowedAmount,NUMBER,,19,36331,744,762,,,,,NUMBER,,
448,1,35,AWP,NUMBER,,19,36332,763,781,,,,,NUMBER,,
448,1,36,DispensingCost,NUMBER,,19,36333,782,800,,,,,NUMBER,,
448,1,37,SalesTax,NUMBER,,19,36334,801,819,,,,,NUMBER,,
448,1,38,IngredientCost,NUMBER,,19,36335,820,838,,,,,NUMBER,,
448,1,39,PaidAmount,NUMBER,,19,36336,839,857,,,,,NUMBER,,
448,1,40,AdjudicationFlag,VARCHAR2,,1,36337,858,858,,,,,VARCHAR2,,
448,1,1,ClaimNumber,VARCHAR2,,20,36298,1,20,,,,,VARCHAR2,,
448,1,2,ClaimLineNumber,VARCHAR2,,3,36299,21,23,,,,,VARCHAR2,,
448,1,3,RxNumber,VARCHAR2,,20,36300,24,43,,,,,VARCHAR2,,
448,1,4,NCPDPNumber,VARCHAR2,,20,36301,44,63,,,,,VARCHAR2,,
448,1,5,PlanTypeCode,VARCHAR2,,1,36302,64,64,,,,,VARCHAR2,,
448,1,6,PlanTypeDesc,VARCHAR2,,50,36303,65,114,,,,,VARCHAR2,,
