LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2248,1,25,LVLDESC3,VARCHAR2,,50,166952,666,715,,,,,VARCHAR2,,
2248,1,26,LVLID4,VARCHAR2,,20,166953,716,735,,,,,VARCHAR2,,
2248,1,27,LVLDESC4,VARCHAR2,,50,166954,736,785,,,,,VARCHAR2,,
2248,1,28,LVLID5,VARCHAR2,,20,166955,786,805,,,,,VARCHAR2,,
2248,1,29,LVLDESC5,VARCHAR2,,50,166956,806,855,,,,,VARCHAR2,,
2248,1,30,LVLID6,VARCHAR2,,20,166957,856,875,,,,,VARCHAR2,,
2248,1,31,LVLDESC6,VARCHAR2,,50,166958,876,925,,,,,VARCHAR2,,
2248,1,32,LVLID7,VARCHAR2,,20,166959,926,945,,,,,VARCHAR2,,
2248,1,33,LVLDESC7,VARCHAR2,,50,166960,946,995,,,,,VARCHAR2,,
2248,1,34,LVLID8,VARCHAR2,,20,166961,996,1015,,,,,VARCHAR2,,
2248,1,35,LVLDESC8,VARCHAR2,,50,166962,1016,1065,,,,,VARCHAR2,,
2248,1,36,LVLID9,VARCHAR2,,20,166963,1066,1085,,,,,VARCHAR2,,
2248,1,37,LVLDESC9,VARCHAR2,,50,166964,1086,1135,,,,,VARCHAR2,,
2248,1,38,LVLID10,VARCHAR2,,20,166965,1136,1155,,,,,VARCHAR2,,
2248,1,39,LVLDESC10,VARCHAR2,,50,166966,1156,1205,,,,,VARCHAR2,,
2248,1,40,FILLDATE,DATE,MMDDYYYY,8,166967,1206,1213,,,,,DATE,,57
2248,1,41,PAIDDATE,DATE,MMDDYYYY,8,166968,1214,1221,,,,,DATE,,
2248,1,42,METRICQUANTITY,NUMBER,,22,166969,1222,1243,,,,,NUMBER,,
2248,1,43,DAYSSUPPLY,NUMBER,,22,166970,1244,1265,,,,,NUMBER,,53
2248,1,44,DRUGCODE,VARCHAR2,,20,166971,1266,1285,,,,,VARCHAR2,,55
2248,1,45,DRUGDESC,VARCHAR2,,50,166972,1286,1335,,,,,VARCHAR2,,
2248,1,46,DRUGSTRENGTH,VARCHAR2,,20,166973,1336,1355,,,,,VARCHAR2,,56
2248,1,47,FORMULARY_YN,VARCHAR2,,1,166974,1356,1356,,,,,VARCHAR2,,
2248,1,48,MOI,VARCHAR2,,50,166975,1357,1406,,,,,VARCHAR2,,58
2248,1,49,PRESCRIBERID,VARCHAR2,,20,166976,1407,1426,,,,,VARCHAR2,,
2248,1,50,PRESCRIBERNAME,VARCHAR2,,50,166977,1427,1476,,,,,VARCHAR2,,
2248,1,51,PHARMID,VARCHAR2,,20,166978,1477,1496,,,,,VARCHAR2,,
2248,1,52,PHARMNAME,VARCHAR2,,50,166979,1497,1546,,,,,VARCHAR2,,
2248,1,53,PHARMZIPCODE,VARCHAR2,,15,166980,1547,1561,,,,,VARCHAR2,,
2248,1,54,PAIDAMT,NUMBER,,22,166981,1562,1583,,,,,NUMBER,,
2248,1,55,BILLEDAMT,NUMBER,,22,166982,1584,1605,,,,,NUMBER,,
2248,1,56,INGREDCOST,NUMBER,,22,166983,1606,1627,,,,,NUMBER,,
2248,1,57,DISPENSINGCOST,NUMBER,,22,166984,1628,1649,,,,,NUMBER,,54
2248,1,58,SALESTAX,NUMBER,,22,166985,1650,1671,,,,,NUMBER,,
2248,1,59,ALLOWEDAMT,NUMBER,,22,166986,1672,1693,,,,,NUMBER,,
2248,1,60,ENRPAIDAMT,NUMBER,,22,166987,1694,1715,,,,,NUMBER,,
2248,1,61,COINSAMT,NUMBER,,22,166988,1716,1737,,,,,NUMBER,,
2248,1,62,COPAYAMT,NUMBER,,22,166989,1738,1759,,,,,NUMBER,,
2248,1,63,DEDUCTAMT,NUMBER,,22,166990,1760,1781,,,,,NUMBER,,
2248,1,64,NOTALLOWEDAMT,NUMBER,,22,166991,1782,1803,,,,,NUMBER,,
2248,1,65,ADMFEES,NUMBER,,22,166992,1804,1825,,,,,NUMBER,,
2248,1,66,AWP,NUMBER,,22,166993,1826,1847,,,,,NUMBER,,
2248,1,67,COBAMT,NUMBER,,22,166994,1848,1869,,,,,NUMBER,,
2248,1,68,ADJCODE,VARCHAR2,,20,166995,1870,1889,,,,,VARCHAR2,,
2248,1,69,SICCODE,VARCHAR2,,20,166996,1890,1909,,,,,VARCHAR2,,
2248,1,70,SICDESC,VARCHAR2,,50,166997,1910,1959,,,,,VARCHAR2,,
2248,1,71,CLAIMSTATUS,VARCHAR2,,1,166998,1960,1960,,,,,VARCHAR2,,
2248,1,72,SUPPLYFLAG,VARCHAR2,,1,166999,1961,1961,,,,,VARCHAR2,,
2248,1,73,DISCOUNTAMT,NUMBER,,22,167000,1962,1983,,,,,NUMBER,,
2248,1,74,PRESCOUNT,NUMBER,,22,167001,1984,2005,,,,,NUMBER,,
2248,1,75,SSN,VARCHAR2,,20,167002,2006,2025,,,,,VARCHAR2,,
2248,1,76,RCVMTH,VARCHAR2,,20,167003,2026,2045,,,,,VARCHAR2,,
2248,1,77,SRCFILENAME,VARCHAR2,,255,167004,2046,2300,,,,,VARCHAR2,,
2248,1,78,FILE_UDF1,VARCHAR2,,50,167005,2301,2350,,,,,VARCHAR2,,
2248,1,79,UDFM1,VARCHAR2,,50,167006,2351,2400,,,,,VARCHAR2,,
2248,1,80,FILE_UDF2,VARCHAR2,,50,167007,2401,2450,,,,,VARCHAR2,,
2248,1,81,UDFM2,VARCHAR2,,50,167008,2451,2500,,,,,VARCHAR2,,
2248,1,82,SRC_UDF3,VARCHAR2,,50,167009,2501,2550,,,,,VARCHAR2,,
2248,1,83,FILE_UDF4,VARCHAR2,,50,167010,2551,2600,,,,,VARCHAR2,,
2248,1,84,FILE_UDF5,VARCHAR2,,50,167011,2601,2650,,,,,VARCHAR2,,
2248,1,85,UDF6,VARCHAR2,,50,167012,2651,2700,,,,,VARCHAR2,,
2248,1,86,UDF7,VARCHAR2,,50,167013,2701,2750,,,,,VARCHAR2,,
2248,1,87,UDF8,VARCHAR2,,50,167014,2751,2800,,,,,VARCHAR2,,
2248,1,88,UDF9,VARCHAR2,,50,167015,2801,2850,,,,,VARCHAR2,,
2248,1,89,UDFC1,VARCHAR2,,50,167016,2851,2900,,,,,VARCHAR2,,
2248,1,90,UDFC2,VARCHAR2,,50,167017,2901,2950,,,,,VARCHAR2,,
2248,1,91,UDFC3,VARCHAR2,,50,167018,2951,3000,,,,,VARCHAR2,,
2248,1,92,UDFC4,VARCHAR2,,50,167019,3001,3050,,,,,VARCHAR2,,
2248,1,93,UDFC5,VARCHAR2,,50,167020,3051,3100,,,,,VARCHAR2,,
2248,1,94,UDFC6,VARCHAR2,,50,167021,3101,3150,,,,,VARCHAR2,,
2248,1,95,UDFC7,VARCHAR2,,50,167022,3151,3200,,,,,VARCHAR2,,
2248,1,96,UDFC8,VARCHAR2,,50,167023,3201,3250,,,,,VARCHAR2,,
2248,1,97,UDFC9,VARCHAR2,,50,167024,3251,3300,,,,,VARCHAR2,,
2248,1,98,UDFC10,VARCHAR2,,50,167025,3301,3350,,,,,VARCHAR2,,
2248,1,99,UDFC11,VARCHAR2,,50,167026,3351,3400,,,,,VARCHAR2,,
2248,1,100,UDFC12,VARCHAR2,,50,167027,3401,3450,,,,,VARCHAR2,,
2248,1,101,UDFC13,VARCHAR2,,50,167028,3451,3500,,,,,VARCHAR2,,
2248,1,102,UDFC14,VARCHAR2,,50,167029,3501,3550,,,,,VARCHAR2,,
2248,1,103,UDFC15,VARCHAR2,,50,167030,3551,3600,,,,,VARCHAR2,,
2248,1,104,UDFC16,VARCHAR2,,50,167031,3601,3650,,,,,VARCHAR2,,
2248,1,105,UDFC17,VARCHAR2,,50,167032,3651,3700,,,,,VARCHAR2,,
2248,1,106,UDFC18,VARCHAR2,,50,167033,3701,3750,,,,,VARCHAR2,,
2248,1,107,UDFC19,VARCHAR2,,50,167034,3751,3800,,,,,VARCHAR2,,
2248,1,108,UDFC20,VARCHAR2,,50,167035,3801,3850,,,,,VARCHAR2,,
2248,1,109,UDFD1,DATE,MMDDYYYY,8,167036,3851,3858,,,,,DATE,,
2248,1,110,UDFD2,DATE,MMDDYYYY,8,167037,3859,3866,,,,,DATE,,
2248,1,111,UDFD3,DATE,MMDDYYYY,8,167038,3867,3874,,,,,DATE,,
2248,1,112,UDFD4,DATE,MMDDYYYY,8,167039,3875,3882,,,,,DATE,,
2248,1,113,UDFD5,DATE,MMDDYYYY,8,167040,3883,3890,,,,,DATE,,
2248,1,114,UDFN1,FLOAT,,22,167041,3891,3912,,,,,NUMBER,,
2248,1,115,UDFN2,FLOAT,,22,167042,3913,3934,,,,,NUMBER,,
2248,1,116,UDFN3,FLOAT,,22,167043,3935,3956,,,,,NUMBER,,
2248,1,117,UDFN4,FLOAT,,22,167044,3957,3978,,,,,NUMBER,,
2248,1,118,UDFN5,FLOAT,,22,167045,3979,4000,,,,,NUMBER,,
2248,1,119,UDFN6,FLOAT,,22,167046,4001,4022,,,,,NUMBER,,
2248,1,120,UDFN7,FLOAT,,22,167047,4023,4044,,,,,NUMBER,,
2248,1,121,UDFN8,FLOAT,,22,167048,4045,4066,,,,,NUMBER,,
2248,1,122,UDFN9,FLOAT,,22,167049,4067,4088,,,,,NUMBER,,
2248,1,123,UDFN10,FLOAT,,22,167050,4089,4110,,,,,NUMBER,,
2248,1,124,UDFN11,FLOAT,,22,167051,4111,4132,,,,,NUMBER,,
2248,1,125,UDFN12,FLOAT,,22,167052,4133,4154,,,,,NUMBER,,
2248,1,126,UDFN13,FLOAT,,22,167053,4155,4176,,,,,NUMBER,,
2248,1,127,UDFN14,FLOAT,,22,167054,4177,4198,,,,,NUMBER,,
2248,1,128,UDFN15,FLOAT,,22,167055,4199,4220,,,,,NUMBER,,
2248,1,129,UDFN16,FLOAT,,22,167056,4221,4242,,,,,NUMBER,,
2248,1,130,UDFN17,FLOAT,,22,167057,4243,4264,,,,,NUMBER,,
2248,1,131,UDFN18,FLOAT,,22,167058,4265,4286,,,,,NUMBER,,
2248,1,132,UDFN19,FLOAT,,22,167059,4287,4308,,,,,NUMBER,,
2248,1,133,UDFN20,FLOAT,,22,167060,4309,4330,,,,,NUMBER,,
2248,1,134,VH_LVL_ID,VARCHAR2,,400,167061,4331,4730,,,,,VARCHAR2,,
2248,1,135,EMP_NBR,VARCHAR2,,20,167062,4731,4750,,,,,VARCHAR2,,
2248,1,136,MEDELIGCATID,NUMBER,,22,167063,4751,4772,,,,,NUMBER,,
2248,1,137,PRODUCTID,NUMBER,,22,167064,4773,4794,,,,,NUMBER,,
