LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1506,1,3,Minor_Version_Number,VARCHAR2,,2,110394,5,6,,,,,VARCHAR2,,
1506,1,4,Segment_Separator_Character,VARCHAR2,,1,110395,7,7,,,,,VARCHAR2,,
1506,1,5,Segment_Identifier,VARCHAR2,,2,110396,8,9,,,,,VARCHAR2,,
1506,1,6,Claim_Authorization,VARCHAR2,,20,110397,10,29,,,,,VARCHAR2,,
1506,1,7,Original_Claim_Authorization,VARCHAR2,,20,110398,30,49,,,,,VARCHAR2,,
1506,1,8,Reversal_Claim_Authorization,VARCHAR2,,20,110399,50,69,,,,,VARCHAR2,,
1506,1,9,Date_Processed,DATE,YYYYMMDD,8,110400,70,77,,,,,DATE,,
1506,1,10,Time_Processed,VARCHAR2,,8,110401,78,85,,,,,VARCHAR2,,
1506,1,11,Rejection_Flag,VARCHAR2,,1,110402,86,86,,,,,VARCHAR2,,
1506,1,12,Duplicate_Flag,VARCHAR2,,1,110403,87,87,,,,,VARCHAR2,,
1506,1,13,Reversal_Flag,VARCHAR2,,1,110404,88,88,,,,,VARCHAR2,,
1506,1,14,Pharmacy_NCPDP_ID_Number,VARCHAR2,,15,110405,89,103,,,,,VARCHAR2,,
1506,1,15,Pharmacy_Name,VARCHAR2,,35,110406,104,138,,,,,VARCHAR2,,
1506,1,16,Pharmacy_Chain,VARCHAR2,,4,110407,139,142,,,,,VARCHAR2,,
1506,1,17,Pharmacy_Chain_Name,VARCHAR2,,35,110408,143,177,,,,,VARCHAR2,,
1506,1,18,Pharmacy_Type,VARCHAR2,,1,110409,178,178,,,,,VARCHAR2,,
1506,1,19,Carrier_Code,VARCHAR2,,3,110410,179,181,,,,,VARCHAR2,,
1506,1,20,Submitted_Carrier_Code,VARCHAR2,,3,110411,182,184,,,,,VARCHAR2,,
1506,1,21,TPABroker_Code,VARCHAR2,,10,110412,185,194,,,,,VARCHAR2,,
1506,1,22,TPABroker_Name,VARCHAR2,,35,110413,195,229,,,,,VARCHAR2,,
1506,1,23,Sponsor_Code,VARCHAR2,,10,110414,230,239,,,,,VARCHAR2,,
1506,1,24,Sponsor_Name,VARCHAR2,,35,110415,240,274,,,,,VARCHAR2,,
1506,1,25,Group_id,VARCHAR2,,15,110416,275,289,,,,,VARCHAR2,,
1506,1,26,Group_Name,VARCHAR2,,35,110417,290,324,,,,,VARCHAR2,,
1506,1,27,Cardholder_ID,VARCHAR2,,20,110418,325,344,,,,,VARCHAR2,,
1506,1,28,Patient_Person_Code,VARCHAR2,,3,110419,345,347,,,,,VARCHAR2,,
1506,1,29,Patient_Last_Name,VARCHAR2,,15,110420,348,362,,,,,VARCHAR2,,
1506,1,30,Patient_First_Name,VARCHAR2,,12,110421,363,374,,,,,VARCHAR2,,
1506,1,31,Prescriber_ID,VARCHAR2,,15,110422,375,389,,,,,VARCHAR2,,
1506,1,32,Prescriber_Name,VARCHAR2,,35,110423,390,424,,,,,VARCHAR2,,
1506,1,33,Date_Filled,DATE,YYYYMMDD,8,110424,425,432,,,,,DATE,,
1506,1,34,Date_Written,DATE,YYYYMMDD,8,110425,433,440,,,,,DATE,,
1506,1,35,RX_Number,NUMBER,,12,110426,441,452,,,,,NUMBER,,
1506,1,36,Fill_Number,VARCHAR2,,2,110427,453,454,,,,,VARCHAR2,,
1506,1,37,Number_of_Refills_Authorized,VARCHAR2,,2,110428,455,456,,,,,VARCHAR2,,
1506,1,38,Drug_NDC,VARCHAR2,,19,110429,457,475,,,,,VARCHAR2,,55
1506,1,39,Drug_Name,VARCHAR2,,35,110430,476,510,,,,,VARCHAR2,,
1506,1,40,Drug_Strength_Description,VARCHAR2,,10,110431,511,520,,,,,VARCHAR2,,56
1506,1,41,Drug_Dose_Form_Description,VARCHAR2,,10,110432,521,530,,,,,VARCHAR2,,
1506,1,42,Submitted_Compound_Code,VARCHAR2,,1,110433,531,531,,,,,VARCHAR2,,
1506,1,43,Submitted_Route_of_Admin,VARCHAR2,,11,110434,532,542,,,,,VARCHAR2,,
1506,1,44,Drug_Processed_SIG_Code,VARCHAR2,,1,110435,543,543,,,,,VARCHAR2,,
1506,1,45,Drug_MONY_Code,VARCHAR2,,1,110436,544,544,,,,,VARCHAR2,,
1506,1,46,Quantity_Dispensed,NUMBER,,12,110437,545,556,,,,,NUMBER,,
1506,1,47,Days_Supply,NUMBER,,4,110438,557,560,,,,,NUMBER,,53
1506,1,48,DAW_Code,VARCHAR2,,1,110439,561,561,,,,,VARCHAR2,,
1506,1,49,Plan_Ingredient_Cost,NUMBER,,10,110440,562,571,,,,,NUMBER,,
1506,1,50,Plan_Dispensing_Fee,NUMBER,,10,110441,572,581,,,,,NUMBER,,
1506,1,51,Plan_Sales_Tax,NUMBER,,10,110442,582,591,,,,,NUMBER,,
1506,1,52,Incentive_Fee_Handling_Fee,NUMBER,,10,110443,592,601,,,,,NUMBER,,
1506,1,53,Processor_Fee_User_Fee,NUMBER,,10,110444,602,611,,,,,NUMBER,,
1506,1,54,Plan_Gross_Amount,NUMBER,,10,110445,612,621,,,,,NUMBER,,
1506,1,55,Other_Payer_Amount,NUMBER,,10,110446,622,631,,,,,NUMBER,,
1506,1,56,Total_Patient_Pay_Amount,NUMBER,,10,110447,632,641,,,,,NUMBER,,
1506,1,57,Plan_Pharmacy_Amount,NUMBER,,10,110448,642,651,,,,,NUMBER,,
1506,1,58,Plan_Basis_of_Cost,NUMBER,,3,110449,652,654,,,,,NUMBER,,
1506,1,59,Plan_Basis_of_Reimbursement,NUMBER,,3,110450,655,657,,,,,NUMBER,,
1506,1,60,Calculated_AWP,NUMBER,,10,110451,658,667,,,,,NUMBER,,
1506,1,61,Submission_Clarification_Code,VARCHAR2,,2,110452,668,669,,,,,VARCHAR2,,
1506,1,62,Other_Coverage_Code,VARCHAR2,,2,110453,670,671,,,,,VARCHAR2,,
1506,1,63,Medicaid_Code,VARCHAR2,,4,110454,672,675,,,,,VARCHAR2,,
1506,1,64,Medicaid_Name,VARCHAR2,,35,110455,676,710,,,,,VARCHAR2,,
1506,1,65,Coupon_Number,VARCHAR2,,15,110456,711,725,,,,,VARCHAR2,,
1506,1,66,NPI,VARCHAR2,,15,110457,726,740,,,,,VARCHAR2,,
1506,1,67,Pharmacy_ID_Qualifier_submit,VARCHAR2,,2,110458,741,742,,,,,VARCHAR2,,
1506,1,1,Claim_File_Record_Indicator,VARCHAR2,,2,110392,1,2,,,,,VARCHAR2,,
1506,1,2,Version_Number,VARCHAR2,,2,110393,3,4,,,,,VARCHAR2,,
1506,1,68,Calculated_FED_MAC,NUMBER,,10,110459,743,752,,,,,NUMBER,,
1506,1,69,Calculated_AWP_Source,VARCHAR2,,1,110460,753,753,,,,,VARCHAR2,,
1506,1,70,Calculated_WAC,NUMBER,,10,110461,754,763,,,,,NUMBER,,
1506,1,71,Coupon_Actual_Use_Number,VARCHAR2,,3,110462,764,766,,,,,VARCHAR2,,
1506,1,72,Process_Single_Src_Gen_Indi,VARCHAR2,,1,110463,767,767,,,,,VARCHAR2,,
1506,1,73,Reserved_for_Future_Use,VARCHAR2,,185,110464,768,952,,,,,VARCHAR2,,
1506,1,74,Segment_Separator_Character2,VARCHAR2,,1,110465,953,953,,,,,VARCHAR2,,
1506,1,75,Segment_Identifier_PT,VARCHAR2,,2,110466,954,955,,,,,VARCHAR2,,
1506,1,76,Cardholder_Last_Name,VARCHAR2,,15,110467,956,970,,,,,VARCHAR2,,
1506,1,77,Cardholder_First_Name,VARCHAR2,,12,110468,971,982,,,,,VARCHAR2,,
1506,1,78,Patient_Middle_Initial,VARCHAR2,,1,110469,983,983,,,,,VARCHAR2,,
1506,1,79,Patient_Name_Suffix,VARCHAR2,,3,110470,984,986,,,,,VARCHAR2,,
1506,1,80,Address_Line_1,VARCHAR2,,35,110471,987,1021,,,,,VARCHAR2,,
1506,1,81,Address_Line_2,VARCHAR2,,35,110472,1022,1056,,,,,VARCHAR2,,
1506,1,82,City,VARCHAR2,,18,110473,1057,1074,,,,,VARCHAR2,,
1506,1,83,State,VARCHAR2,,2,110474,1075,1076,,,,,VARCHAR2,,
1506,1,84,Zip_Code_4,VARCHAR2,,9,110475,1077,1085,,,,,VARCHAR2,,
1506,1,85,Phone_Number,VARCHAR2,,10,110476,1086,1095,,,,,VARCHAR2,,
1506,1,86,Effective_Date,DATE,YYYYMMDD,8,110477,1096,1103,,,,,DATE,,
1506,1,87,Termination_Date,DATE,YYYYMMDD,8,110478,1104,1111,,,,,DATE,,
1506,1,88,Date_Of_Birth,DATE,YYYYMMDD,8,110479,1112,1119,,,,,DATE,,
1506,1,89,Gender_Code,VARCHAR2,,1,110480,1120,1120,,,,,VARCHAR2,,
1506,1,90,Relationship_Code,VARCHAR2,,1,110481,1121,1121,,,,,VARCHAR2,,
1506,1,91,Coverage_Code,VARCHAR2,,1,110482,1122,1122,,,,,VARCHAR2,,
1506,1,92,Reserved_for_Future_Use2,VARCHAR2,,1,110483,1123,1123,,,,,VARCHAR2,,
1506,1,93,Student_Flag,VARCHAR2,,1,110484,1124,1124,,,,,VARCHAR2,,
1506,1,94,Reserved_for_Future_Use3,VARCHAR2,,1,110485,1125,1125,,,,,VARCHAR2,,
1506,1,95,Location_Code,VARCHAR2,,20,110486,1126,1145,,,,,VARCHAR2,,
1506,1,96,Location_Name,VARCHAR2,,35,110487,1146,1180,,,,,VARCHAR2,,
1506,1,97,Secondary_Coverage,VARCHAR2,,1,110488,1181,1181,,,,,VARCHAR2,,
