LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
555,1,30,MEM_GENDER,VARCHAR2,,200,43172,5801,6000,,,,,VARCHAR2,,
555,1,31,MEM_ZIP_CD,VARCHAR2,,200,43173,6001,6200,,,,,VARCHAR2,,
555,1,32,VENDOR_CODE,VARCHAR2,,200,43174,6201,6400,,,,,VARCHAR2,,
555,1,33,PRODUCT,VARCHAR2,,200,43175,6401,6600,,,,,VARCHAR2,,
555,1,34,FUNDING,VARCHAR2,,200,43176,6601,6800,,,,,VARCHAR2,,
555,1,35,NAIC,VARCHAR2,,200,43177,6801,7000,,,,,VARCHAR2,,
555,1,36,MEM_REL_CD,VARCHAR2,,200,43178,7001,7200,,,,,VARCHAR2,,
555,1,37,LOB,VARCHAR2,,200,43179,7201,7400,,,,,VARCHAR2,,
555,1,28,MEM_SSN,VARCHAR2,,200,43170,5401,5600,,,,,VARCHAR2,,
555,1,29,MEM_BIRTH_DT,DATE,MM/DD/YYYY,200,43171,5601,5800,,,,,DATE,,
555,1,1,EXTRACT_CODE,VARCHAR2,,200,43143,1,200,,,,,VARCHAR2,,
555,1,2,DW_SOURCE_SYSTEM,VARCHAR2,,200,43144,201,400,,,,,VARCHAR2,,
555,1,3,HMO_PTR,VARCHAR2,,200,43145,401,600,,,,,VARCHAR2,,
555,1,4,RX_CLM_ID,VARCHAR2,,200,43146,601,800,,,,,VARCHAR2,,
555,1,5,REVERSAL_FLAG,VARCHAR2,,200,43147,801,1000,,,,,VARCHAR2,,
555,1,6,RX_PAY_DT,DATE,MM/DD/YYYY,200,43148,1001,1200,,,,,DATE,,
555,1,7,RX_DOS,DATE,MM/DD/YYYY,200,43149,1201,1400,,,,,DATE,,
555,1,8,PHARMACY_NUM,VARCHAR2,,200,43150,1401,1600,,,,,VARCHAR2,,
555,1,9,PHARMACY_ZIP,VARCHAR2,,200,43151,1601,1800,,,,,VARCHAR2,,
555,1,10,PRESCRIPTION_NUM,VARCHAR2,,200,43152,1801,2000,,,,,VARCHAR2,,
555,1,11,DRUG_CODE,VARCHAR2,,200,43153,2001,2200,,,,,VARCHAR2,,
555,1,12,DRUG_NAME,VARCHAR2,,200,43154,2201,2400,,,,,VARCHAR2,,
555,1,13,DRUG_STATUS,VARCHAR2,,200,43155,2401,2600,,,,,VARCHAR2,,
555,1,14,BRAND_GENERIC_CD,VARCHAR2,,200,43156,2601,2800,,,,,VARCHAR2,,
555,1,15,THERAPEUTIC_CD,VARCHAR2,,200,43157,2801,3000,,,,,VARCHAR2,,
555,1,16,PHARM_NETW_CD,VARCHAR2,,200,43158,3001,3200,,,,,VARCHAR2,,
555,1,17,CONTRACT_NUM,VARCHAR2,,200,43159,3201,3400,,,,,VARCHAR2,,
555,1,18,GRP_LOC_NUM,VARCHAR2,,200,43160,3401,3600,,,,,VARCHAR2,,
555,1,19,GRP_ID,VARCHAR2,,200,43161,3601,3800,,,,,VARCHAR2,,
555,1,20,AMOUNT_DUE,NUMBER,,200,43162,3801,4000,,,,,NUMBER,,
555,1,21,SUBMITTED_AMT,NUMBER,,200,43163,4001,4200,,,,,NUMBER,,
555,1,22,COPAY_AMT,NUMBER,,200,43164,4201,4400,,,,,NUMBER,,
555,1,23,DED_AMT,NUMBER,,200,43165,4401,4600,,,,,NUMBER,,
555,1,24,METRIC_UNITS,NUMBER,,200,43166,4601,4800,,,,,NUMBER,,
555,1,25,SUB_SSN,VARCHAR2,,200,43167,4801,5000,,,,,VARCHAR2,,
555,1,26,MEM_PAT_ID,VARCHAR2,,200,43168,5001,5200,,,,,VARCHAR2,,
555,1,27,MEM_NM,VARCHAR2,,200,43169,5201,5400,,,,,VARCHAR2,,
