LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
600,1,1,claimsrxtableid,varchar2,NA,7,46862,1,7,,,,,VARCHAR2,,
600,1,2,pbm_name,varchar2,NA,15,46863,8,22,,,,,VARCHAR2,,
600,1,3,recid,varchar2,NA,1,46864,23,23,,,,,VARCHAR2,,
600,1,4,pharmno,varchar2,NA,12,46865,24,35,,,,,VARCHAR2,,
600,1,5,rxno,varchar2,NA,9,46866,36,44,,,,,VARCHAR2,,
600,1,6,filldat,date,mm-dd-yyyy,10,46867,45,54,,,,,DATE,,
600,1,7,ndcno,varchar2,NA,20,46868,55,74,,,,,VARCHAR2,,
600,1,8,rxdesc,varchar2,NA,30,46869,75,104,,,,,VARCHAR2,,
600,1,9,refillcd,varchar2,NA,2,46870,105,106,,,,,VARCHAR2,,
600,1,10,rxquant,number,NA,3,46871,107,109,,,,,NUMBER,,
600,1,11,daysupp,number,NA,4,46872,110,113,,,,,NUMBER,,
600,1,12,costbasis,varchar2,NA,2,46873,114,115,,,,,VARCHAR2,,
600,1,13,ingcost,number,NA,16,46874,116,131,,,,,NUMBER,,
600,1,14,dispfee,number,NA,16,46875,132,147,,,,,NUMBER,,
600,1,15,copay,number,NA,16,46876,148,163,,,,,NUMBER,,
600,1,16,salestax,number,NA,16,46877,164,179,,,,,NUMBER,,
600,1,17,billamt,number,NA,16,46878,180,195,,,,,NUMBER,,
600,1,18,patfirst,varchar2,NA,25,46879,196,220,,,,,VARCHAR2,,
600,1,19,patlast,varchar2,NA,35,46880,221,255,,,,,VARCHAR2,,
600,1,20,patdob,date,mm-dd-yyyy,10,46881,256,265,,,,,DATE,,
600,1,21,patsex,varchar2,NA,1,46882,266,266,,,,,VARCHAR2,,
600,1,22,cardid,varchar2,NA,18,46883,267,284,,,,,VARCHAR2,,
600,1,23,relcod,varchar2,NA,1,46884,285,285,,,,,VARCHAR2,,
600,1,24,grpnum,varchar2,NA,15,46885,286,300,,,,,VARCHAR2,,
600,1,25,presid,varchar2,NA,10,46886,301,310,,,,,VARCHAR2,,
600,1,26,diagcd,varchar2,NA,15,46887,311,325,,,,,VARCHAR2,,
600,1,27,cardfirst,varchar2,NA,25,46888,326,350,,,,,VARCHAR2,,
600,1,28,cardlast,varchar2,NA,35,46889,351,385,,,,,VARCHAR2,,
600,1,29,prescdat,date,mm-dd-yyyy,10,46890,386,395,,,,,DATE,,
600,1,30,dispcd,varchar2,NA,1,46891,396,396,,,,,VARCHAR2,,
600,1,31,eligcd,varchar2,NA,1,46892,397,397,,,,,VARCHAR2,,
600,1,32,compcd,varchar2,NA,1,46893,398,398,,,,,VARCHAR2,,
600,1,33,numref,varchar2,NA,2,46894,399,400,,,,,VARCHAR2,,
600,1,34,rxtype,varchar2,NA,1,46895,401,401,,,,,VARCHAR2,,
600,1,35,preslst,varchar2,NA,15,46896,402,416,,,,,VARCHAR2,,
600,1,36,unitdose,varchar2,NA,1,46897,417,417,,,,,VARCHAR2,,
600,1,37,otheramt,number,NA,16,46898,418,433,,,,,NUMBER,,
600,1,38,payamt,number,NA,16,46899,434,449,,,,,NUMBER,,
600,1,39,paydat,date,mm-dd-yyyy,10,46900,450,459,,,,,DATE,,
600,1,40,carefac,varchar2,NA,6,46901,460,465,,,,,VARCHAR2,,
