LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
280,1,1,Record_Identifier,VARCHAR2,NA,1,23059,1,1,,,,,VARCHAR2,,
280,1,2,Processor_Identifier,VARCHAR2,NA,10,23060,2,11,,,,,VARCHAR2,,
280,1,3,Batch_Number,VARCHAR2,NA,5,23061,12,16,,,,,VARCHAR2,,
280,1,4,Pharmacy_NABP_Number,VARCHAR2,NA,12,23062,17,28,,,,,VARCHAR2,,
280,1,5,Prescription_Number,VARCHAR2,NA,7,23063,29,35,,,,,VARCHAR2,,
280,1,6,Date_Filled,Date,YYYYMMDD,8,23064,36,43,,,,,DATE,,
280,1,7,NDC_Number,VARCHAR2,NA,11,23065,44,54,,,,,VARCHAR2,,
280,1,8,Drug_Description,VARCHAR2,NA,30,23066,55,84,,,,,VARCHAR2,,
280,1,9,New_Refill_Code,VARCHAR2,NA,2,23067,85,86,,,,,VARCHAR2,,
280,1,10,Metric_Quantity,Number,NA,5,23068,87,91,,,,,NUMBER,,
280,1,11,Days_Supply,Number,NA,3,23069,92,94,,,,,NUMBER,,
280,1,12,Basis_Of_Cost_Determination,VARCHAR2,NA,2,23070,95,96,,,,,VARCHAR2,,
280,1,13,Ingredient_Cost,Number,NA,7,23071,97,103,,,,,NUMBER,,
280,1,14,Dispensing_Fee_Submitted,Number,NA,7,23072,104,110,,,,,NUMBER,,
280,1,15,Copay_Amount,Number,NA,7,23073,111,117,,,,,NUMBER,,
280,1,16,Sales_Tax,Number,NA,7,23074,118,124,,,,,NUMBER,,
280,1,17,Amount_Paid,Number,NA,7,23075,125,131,,,,,NUMBER,,
280,1,18,Patient_First_Name,VARCHAR2,NA,12,23076,132,143,,,,,VARCHAR2,,
280,1,19,Patient_Last_Name,VARCHAR2,NA,15,23077,144,158,,,,,VARCHAR2,,
280,1,20,Date_of_Birth,Date,YYYYMMDD,8,23078,159,166,,,,,DATE,,
280,1,21,Sex_Code,VARCHAR2,NA,1,23079,167,167,,,,,VARCHAR2,,
280,1,22,Cardholder_Member_Id,VARCHAR2,NA,18,23080,168,185,,,,,VARCHAR2,,
280,1,23,Relationship_Code,VARCHAR2,NA,1,23081,186,186,,,,,VARCHAR2,,
280,1,24,Group_Number,VARCHAR2,NA,15,23082,187,201,,,,,VARCHAR2,,
280,1,25,Therapeutic_Class_Code,VARCHAR2,NA,3,23083,202,204,,,,,VARCHAR2,,
280,1,26,Claim_Type,VARCHAR2,NA,1,23084,205,205,,,,,VARCHAR2,,
280,1,27,Reject_Reason_Code,VARCHAR2,NA,2,23085,206,207,,,,,VARCHAR2,,
280,1,28,Prescriber_Id,VARCHAR2,NA,10,23086,208,217,,,,,VARCHAR2,,
280,1,29,Diagnosis_Code,VARCHAR2,NA,6,23087,218,223,,,,,VARCHAR2,,
280,1,30,Financial_Cutoff_Date,Date,YYYYMMDD,8,23088,224,231,,,,,DATE,,
280,1,31,Amt_Attributable_To_Deductible,Number,NA,7,23089,232,238,,,,,NUMBER,,
280,1,32,Prescription_Number_Expanded,VARCHAR2,NA,12,23090,239,250,,,,,VARCHAR2,,
280,1,33,Prior_Authorization,VARCHAR2,NA,12,23091,251,262,,,,,VARCHAR2,,
280,1,35,Customer_Location,VARCHAR2,NA,2,23093,270,271,,,,,VARCHAR2,,
280,1,36,Other_Coverage_Code,VARCHAR2,NA,2,23094,272,273,,,,,VARCHAR2,,
280,1,37,Date_Prescription_Written,Date,YYYYMMDD,8,23095,274,281,,,,,DATE,,
280,1,38,Dispense_As_Written,VARCHAR2,NA,1,23096,282,282,,,,,VARCHAR2,,
280,1,39,Person_Code,VARCHAR2,NA,3,23097,283,285,,,,,VARCHAR2,,
280,1,40,Formulary_Indicator,VARCHAR2,NA,1,23098,286,286,,,,,VARCHAR2,,
280,1,41,Eligibility_Clarification_Code,VARCHAR2,NA,1,23099,287,287,,,,,VARCHAR2,,
280,1,42,Compound_Code,VARCHAR2,NA,1,23100,288,288,,,,,VARCHAR2,,
280,1,43,Number_Of_Refills_Authorized,VARCHAR2,NA,2,23101,289,290,,,,,VARCHAR2,,
280,1,44,Level_Of_Service,VARCHAR2,NA,2,23102,291,292,,,,,VARCHAR2,,
280,1,45,Prescription_Origin_Code,VARCHAR2,NA,1,23103,293,293,,,,,VARCHAR2,,
280,1,46,Pres_Denial_Clarification,VARCHAR2,NA,2,23104,294,295,,,,,VARCHAR2,,
280,1,47,Primary_Prescriber,VARCHAR2,NA,10,23105,296,305,,,,,VARCHAR2,,
280,1,49,Drug_Type,VARCHAR2,NA,1,23107,311,311,,,,,VARCHAR2,,
280,1,50,Claim_Number,VARCHAR2,NA,19,23108,312,330,,,,,VARCHAR2,,
280,1,51,Unit_Dose_Indicator,VARCHAR2,NA,1,23109,331,331,,,,,VARCHAR2,,
280,1,52,Professional_Fees,NUMBER,NA,6,23110,332,337,,,,,NUMBER,,
280,1,53,BasisOf_Days_Supply_Determina,VARCHAR2,NA,1,23111,338,338,,,,,VARCHAR2,,
280,1,54,Admin_Fee,Number,NA,6,23112,339,344,,,,,NUMBER,,
280,1,55,Pharmacy_Status_Code,VARCHAR2,NA,2,23113,345,346,,,,,VARCHAR2,,
280,2,1,Record_Identifier,VARCHAR2,NA,1,23115,1,1,,,,,VARCHAR2,,
280,2,2,Processor_Identifier,VARCHAR2,NA,10,23116,2,11,,,,,VARCHAR2,,
280,2,3,Batch_Number,VARCHAR2,NA,5,23117,12,16,,,,,VARCHAR2,,
280,2,4,Claim_count,Number,NA,5,23118,17,21,,,,,NUMBER,,
280,2,5,Dollars_Paid,Number,NA,8,23119,22,29,,,,,NUMBER,,
280,3,1,Record_Identifier,VARCHAR2,NA,1,23121,1,1,,,,,VARCHAR2,,
280,3,2,Processor_Identifier,VARCHAR2,NA,10,23122,2,11,,,,,VARCHAR2,,
280,3,3,Batch_Number,VARCHAR2,NA,5,23123,12,16,,,,,VARCHAR2,,
280,3,4,Carrier_Name,VARCHAR2,NA,20,23124,17,36,,,,,VARCHAR2,,
280,3,5,Carrier_Address,VARCHAR2,NA,20,23125,37,56,,,,,VARCHAR2,,
280,3,6,Carrier_Location_City,VARCHAR2,NA,18,23126,57,74,,,,,VARCHAR2,,
280,3,7,Carrier_Location_State,VARCHAR2,NA,2,23127,75,76,,,,,VARCHAR2,,
280,3,8,Carrier_Zip_Code,VARCHAR2,NA,9,23128,77,85,,,,,VARCHAR2,,
